State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 10	ocd-division/country:us/state:nh/sldl:cheshire_10	99e998b4-a235-4360-956f-1325f7b55350	District Cheshire 10	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409248.jpg		sly.karasinski@gc.nh.gov	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=10037			248b14cf-a0f4-4bea-b10e-b3e32c9748b4	Sly Karasinski	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 10	ocd-division/country:us/state:nh/sldl:cheshire_10	56e756bc-b282-4b3c-bbcc-d92d557dc89a	District Cheshire 10	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03						https://www.facebook.com/BarryFaulkner.NHHouse/	https://gc.nh.gov/house/images/memberpics/407628.jpg		barry.faulkner@leg.state.nh.us	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=7628			76755c06-4d79-4a01-8e87-0d64b889ec16	Barry Faulkner	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 11	ocd-division/country:us/state:nh/sldl:cheshire_11	2d28bd09-ebda-468f-8d56-6a7c60eddb71	District Cheshire 11	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409276.jpg		denis.murphy@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 239-4631	https://gc.nh.gov/house/members/member.aspx?pid=11452			336603a6-4cff-433c-9b1a-feda3da3191c	Denis Vincent Murphy II	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 12	ocd-division/country:us/state:nh/sldl:cheshire_12	0d7c50fd-56f6-42cd-9aed-ebfea0836151	District Cheshire 12	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409190.jpg		dick.thackston@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 313-1231	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=6938			6eb7addb-6fab-415a-b58e-726a20b4f2c2	Dick Thackston	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 13	ocd-division/country:us/state:nh/sldl:cheshire_13	1e16fe82-8cf1-47ee-b6b2-0b815897e22e	District Cheshire 13	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03							https://gc.nh.gov/house/images/memberpics/377061.jpg		amesinjaffrey@gmail.com	107 North Main Street Concord, NH 03301	(603) 532-6781	https://gc.nh.gov/house/members/member.aspx?pid=669			e7e12fd0-8c25-4bf6-9537-4d91ed805f11	Richard Ames	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 14	ocd-division/country:us/state:nh/sldl:cheshire_14	55c0e390-b53e-402f-acee-89f53328c185	District Cheshire 14	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/372375.jpg		jbhunt@prodigy.net	107 North Main Street Concord, NH 03301	(603) 345-1129	https://gc.nh.gov/house/members/member.aspx?pid=414			3ff7330c-5e72-4bec-81e0-989c9c323872	John B. Hunt	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 15	ocd-division/country:us/state:nh/sldl:cheshire_15	9ffd3b3b-f925-41da-bfb3-490a74cefc10	District Cheshire 15	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03						https://www.facebook.com/p/State-Representative-Nick-Germana-Cheshire-1-100081638907691/			nicholas.germana@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 762-8139	https://gc.nh.gov/house/members/member.aspx?pid=10748			c49f3544-345b-46b6-a926-8dbab16cd3be	Nicholas Germana	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 15	ocd-division/country:us/state:nh/sldl:cheshire_15	6f0af1f8-8d10-40c7-b700-3f6f7b1dca53	District Cheshire 15	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03						https://www.facebook.com/people/Samantha-Jacobs-Candidate-for-NH-House-Representative-Cheshire-15/61562569690106/			samantha.jacobs@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 721-1067	https://gc.nh.gov/house/members/member.aspx?pid=11170			4914bfc3-4428-46d7-8eac-9a1867df5375	Samantha Jacobs	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 16	ocd-division/country:us/state:nh/sldl:cheshire_16	102ab278-4ee8-4692-8542-f2a70c913825	District Cheshire 16	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409239.jpg		james.gruber@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 313-1277	https://gc.nh.gov/house/members/member.aspx?pid=11171			4a09b134-a898-4b18-9e3f-05cb618241ad	James Gruber	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 17	ocd-division/country:us/state:nh/sldl:cheshire_17	818d86a6-4128-4c9c-a3b0-a46b4677dd2f	District Cheshire 17	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03							https://gc.nh.gov/house/images/memberpics/408979.jpg		jennifer.rhodes@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 762-8069	https://gc.nh.gov/house/members/member.aspx?pid=9878			90f37ffc-c9f2-4388-98cc-b0352cca719b	Jennifer Rhodes	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 18	ocd-division/country:us/state:nh/sldl:cheshire_18	71a33304-0a07-4710-a208-a06477cde126	District Cheshire 18	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409264.jpg		rita.mattson@gc.nh.gov	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=10034			35d99ecb-0134-4d05-b4ca-d0622cc3590d	Rita Mattson	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 18	ocd-division/country:us/state:nh/sldl:cheshire_18	efd590b0-bcb4-41ea-aa51-612f9e160e3a	District Cheshire 18	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03										107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=9875			1d33c4db-c58d-42b4-99aa-2ef922f37d55	Jim Qualey	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 2	ocd-division/country:us/state:nh/sldl:cheshire_2	b61d9249-b0c3-45b8-9bbe-4b7dd0d4e3e9	District Cheshire 2	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03							https://gc.nh.gov/house/images/memberpics/408975.jpg		dru.fox@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 352-2332	https://gc.nh.gov/house/members/member.aspx?pid=9873			6e4aee59-155b-42d0-b298-8b892a65f2ae	Dru Fox	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 3	ocd-division/country:us/state:nh/sldl:cheshire_3	a3d15ad6-060f-4a15-a1f7-723356cd87fc	District Cheshire 3	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03									philip.jones@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 499-8648	https://gc.nh.gov/house/members/member.aspx?pid=10749			a2fde567-a75a-49d4-b0d1-5a6708b22fdc	Philip Jones	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 4	ocd-division/country:us/state:nh/sldl:cheshire_4	9eae04d0-0a5c-4d9f-b24c-36b04a22c1bd	District Cheshire 4	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03				https://www.instagram.com/jknewell/	Jodiknewell21	https://www.facebook.com/JodiKNewell/			jodi.newell@leg.state.nh.us	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=10750			be32b8be-4045-485f-a78b-73130e943098	Jodi Newell	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 5	ocd-division/country:us/state:nh/sldl:cheshire_5	c1bf7e4f-2f9f-4a23-a1b0-52f67c330423	District Cheshire 5	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03	1952-08-05	Lucy_Weber			LWMcV		https://gc.nh.gov/house/images/memberpics/376668.jpg		lwmcv@comcast.net	107 North Main Street Concord, NH 03301	(603) 499-0282	https://gc.nh.gov/house/members/member.aspx?pid=531			74bb8a2e-58ec-47f1-8988-a0a14e2b1cb4	Lucy Weber	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 6	ocd-division/country:us/state:nh/sldl:cheshire_6	9b4bc45f-e45c-4884-b3f0-833fcd9ca3d8	District Cheshire 6	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03							https://gc.nh.gov/house/images/memberpics/408479.jpg		cathryn.harvey@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 363-4424	https://gc.nh.gov/house/members/member.aspx?pid=8479			587d0e35-30ca-4316-bc27-f08aa6dc6c39	Cathryn Harvey	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 6	ocd-division/country:us/state:nh/sldl:cheshire_6	e9220247-963d-41b2-9a38-6534b2d2a30e	District Cheshire 6	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/377068.jpg		paul.berch@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 399-4960	https://gc.nh.gov/house/members/member.aspx?pid=676			30d1990b-8f04-4a46-8305-6ab61232dfc0	Paul Berch	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 7	ocd-division/country:us/state:nh/sldl:cheshire_7	ee7b63a0-beae-4624-bace-52f9a6ee642c	District Cheshire 7	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03									terri.ororke@gc.nh.gov	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=11167			3fc7e65e-8bcc-462c-8d1a-acacf306ce27	Terri O'Rorke	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 8	ocd-division/country:us/state:nh/sldl:cheshire_8	f484bcda-18f3-4605-8086-229460ee4951	District Cheshire 8	NH State Representative	State Representative	NH State House		2026-12-02		2022-12-07		2026-11-03					LuciusParshall		https://gc.nh.gov/house/images/memberpics/408976.jpg		lucius.parshall@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 400-0342	https://gc.nh.gov/house/members/member.aspx?pid=9874			9cd970cb-755a-467a-a281-2cda83f5e892	Lucius Parshall	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Cheshire County No. 9	ocd-division/country:us/state:nh/sldl:cheshire_9	27d1c2a6-f3c1-49d7-8c12-904d365cfdc5	District Cheshire 9	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409278.jpg		rich.nalevanko@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 835-2564	https://gc.nh.gov/house/members/member.aspx?pid=10030			0c5c845f-38f1-4bb3-ab87-5ea4865aad2c	Rich Nalevanko	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 1	ocd-division/country:us/state:nh/sldl:coos_1	a7b3127f-7db5-4ca1-bbf5-7063a9660448	District Coos 1	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03										107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=8023			621987c0-9364-4190-b30b-369b177aaed7	James W. Tierney, Jr.	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 1	ocd-division/country:us/state:nh/sldl:coos_1	61276964-c9e4-4561-a04d-788824315a4d	District Coos 1	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03									seandurkin4nh@gmail.com	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=11118			8b80e688-5821-45db-b81d-20c46be73ff7	Sean C. Durkin	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 2	ocd-division/country:us/state:nh/sldl:coos_2	96a7d5a1-d30a-4b89-aca6-cd7a09357b7a	District Coos 2	NH State Representative	State Representative	NH State House		2026-12-02		2020-12-02		2026-11-03							https://gc.nh.gov/house/images/memberpics/408983.jpg		arnidavis@gmail.com	107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=9882			36dbfc2f-355d-4f07-80c2-819e2ad56f9e	Arnold G. Davis	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 3	ocd-division/country:us/state:nh/sldl:coos_3	3f2c67ce-bf57-44c7-a06c-0feb8c847c06	District Coos 3	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03									mike.ouellet@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 331-2159	https://gc.nh.gov/house/members/member.aspx?pid=10609			8c0a24c0-c39f-40b8-a667-f839869c269b	Mike Ouellet	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 4	ocd-division/country:us/state:nh/sldl:coos_4	b96526d9-d88c-46f1-bbcc-5861c9637228	District Coos 4	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03									seth.king@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 837-7195	https://gc.nh.gov/house/members/member.aspx?pid=10610			276b571d-58f7-4dff-a99d-f79fc46de9af	Seth King	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 5	ocd-division/country:us/state:nh/sldl:coos_5	d1d50cc7-ce5d-4951-af0d-6a054949626a	District Coos 5	NH State Representative	State Representative	NH State House		2026-12-02		2024-12-04		2026-11-03										107 North Main Street Concord, NH 03301		https://gc.nh.gov/house/members/member.aspx?pid=8401			98bdc1b5-adc6-45d1-9fa0-592559e415bb	Peter Morency	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Coos County No. 5	ocd-division/country:us/state:nh/sldl:coos_5	cacb217d-0f55-4f3f-8178-330a12d7e52f	District Coos 5	NH State Representative	State Representative	NH State House		2026-12-02		2025-12-03		2026-11-03		Marc_Tremblay_(politician)					https://marctremblaynh.com/wp-content/uploads/sites/11/2025/04/marc-tremblay-no-bg-scaled.png		marc.tremblay@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 915-0302	https://gc.nh.gov/house/members/member.aspx?pid=6469			0552cf82-0cba-4c26-a885-c53fc2b68282	Marc Tremblay	Republican Party	Republican Party
