State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 120	ocd-division/country:us/state:ct/sldl:120	164e7c2a-a551-480f-b2e5-85b5056b25aa	District 120	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Kaitlyn_Shake		https://www.instagram.com/staterepshake/		https://www.facebook.com/StateRepShake	https://static.wixstatic.com/media/ffefe7_086e57af4ecb4800b6337bb46c760b15~mv2.jpg/v1/fill/w_412,h_412,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/KS%20D7.jpg		kaitlyn.shake@cga.ct.gov	Legislative Office Building, Room 4034, 300 Capitol Avenue Hartford 06106	(860) 240-8585	https://www.cthousegop.com/dancho/			8615fdd4-c18b-49cd-b350-55f9279745b3	Kaitlyn Shake	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 121	ocd-division/country:us/state:ct/sldl:121	e735d6c0-ae31-4beb-ae14-06e9139ac716	District 121	CT State Representative	State Representative	CT State House		2027-01-06		2016-02-03		2027-11-03						https://www.facebook.com/RepJoeGreskoStratford/	http://www.housedems.ct.gov/sites/default/files/Gresko_2018-06-22c.jpg		joseph.gresko@cga.ct.gov	Legislative Office Building, Room 4025, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Gresko			130a8f2e-4097-4384-b131-e9c30bfc5d0e	Joseph P. Gresko	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 122	ocd-division/country:us/state:ct/sldl:122	9b9b3a19-e8b3-4cad-80e3-6bd6a5d5aec0	District 122	CT State Representative	State Representative	CT State House		2027-01-06		2014-07-25		2027-11-03		Ben_McGorty				https://www.facebook.com/RepMcGorty/	https://live.staticflickr.com/1946/44792922364_425a037f6a_m.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/McGorty/			e7ffbc33-279a-4b46-a918-2b27480a81f8	Ben McGorty	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 123	ocd-division/country:us/state:ct/sldl:123	f33b5e48-59e5-4f4f-86a1-23fc87e87311	District 123	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		David_Rutigliano		https://www.instagram.com/statereprutigliano/	RepRutigliano	https://www.facebook.com/reprutigliano/	https://live.staticflickr.com/65535/53734233620_4fa140b49d_b.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/Rutigliano/			f966de93-3df6-4729-aa22-26402f7039f1	David J. Rutigliano	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 124	ocd-division/country:us/state:ct/sldl:124	f9f31abf-1703-48e7-a737-b01379ff678c	District 124	CT State Representative	State Representative	CT State House		2027-01-06		2015-01-07		2027-11-03						https://www.facebook.com/RepAndreBaker/	https://www.housedems.ct.gov/sites/default/files/2024_Baker_Banner_02-09a%20copy.jpg		andre.baker@cga.ct.gov	Legislative Office Building, Room 5005, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Baker			6409dc8c-2cc2-4541-8dbb-ea4ed75d7d94	Andre F. Baker, Jr.	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 125	ocd-division/country:us/state:ct/sldl:125	57036e01-aff9-4200-8b33-4f97558161fa	District 125	CT State Representative	State Representative	CT State House		2027-01-06		2013-01-09		2027-11-03		Tom_O%27Dea				https://www.facebook.com/StateRepThomasODea/	https://live.staticflickr.com/844/28563812267_c92b074e4e_m.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/ODea/			fbd3505a-7b16-4ccf-856e-f6a1777475dc	Tom O'Dea	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 126	ocd-division/country:us/state:ct/sldl:126	e1c21520-b009-44e1-ac35-cfa7dffa7822	District 126	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Fred_Gee_(politician)				https://www.facebook.com/FredGee4StateRep/	http://www.housedems.ct.gov/gee		fred.gee@cga.ct.gov	Legislative Office Building, Room 4115 Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/gee			3f643cdb-a00a-46af-9cdb-fdd9657ca664	Fred Gee, Jr.	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 127	ocd-division/country:us/state:ct/sldl:127	4aa721fe-81b0-4521-9d88-af87e8a7246a	District 127	CT State Representative	State Representative	CT State House		2027-01-06		2023-01-04		2027-11-03		Marcus_Brown_(politician)		https://www.instagram.com/marcusbrownbpt/	MarcusBrownbpt	https://www.facebook.com/StateRepMarcusBrown	https://www.housedems.ct.gov/sites/default/files/inline-images/BrownM.jpg	http://www2.housedems.ct.gov/InYourOpinion.asp	marcus.brown@cga.ct.gov	Legislative Office Building, Room 2303 Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/BrownM			b4e7fb90-012a-4974-b495-89f0c0c17473	Marcus A. Brown	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 128	ocd-division/country:us/state:ct/sldl:128	13b5f241-3a89-4ab9-81fb-599dcc1fbf76	District 128	CT State Representative	State Representative	CT State House		2027-01-06		2015-01-07		2027-11-03		Christopher_Rosario			reprosario128	https://www.facebook.com/StateRepRosario/	http://www.housedems.ct.gov/sites/default/files/2016_Rosario_NewBanner%28Revised%29_12-13a.jpg		christopher.rosario@cga.ct.gov	Legislative Office Building, Room 4013, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Rosario			bb8554eb-2d4a-4026-9bc0-438d4c6424ca	Christopher Rosario	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 129	ocd-division/country:us/state:ct/sldl:129	de80001e-4caf-4111-b500-02e528bf1516	District 129	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Steven_Stafstrom			SteveStafstrom	https://www.facebook.com/RepStafstrom/	https://lirp.cdn-website.com/acd5c3b0/dms3rep/mult…/stafstrom_steve_RGB_573x480_10-31-21_1-1000h.jpg		steve.stafstrom@cga.ct.gov	Legislative Office Building, Room 2502, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Stafstrom			7996a72b-8a3f-473b-8653-8d0fcedd0340	Steve Stafstrom	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 13	ocd-division/country:us/state:ct/sldl:13	686a350a-95e5-47bf-a4eb-fab708f4d005	District 13	CT State Representative	State Representative	CT State House		2027-01-06		2019-01-09		2027-11-03		Jason_Edward_Doucette			Doucette13th	https://www.facebook.com/RepDoucette/	http://housedems.ct.gov/sites/default/files/Doucette%281%29.jpg		jason.doucette@cga.ct.gov	Legislative Office Building, Room 2403, Hartford, CT 06106-1591	(860) 240-8585	http://housedems.ct.gov/doucette			6897f420-06c5-4ac6-97a0-93e60df02ef0	Jason Doucette	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 130	ocd-division/country:us/state:ct/sldl:130	dc903fc3-285b-4971-8cb7-f7e525763bb7	District 130	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Antonio_Felipe		https://www.instagram.com/tonefelipebpt/	ToneFelipe130	https://www.facebook.com/StateRepAntonioFelipe/	http://www.housedems.ct.gov/sites/default/files/Felipe%20web%20banner.jpg		antonio.felipe@cga.ct.gov	Legislative Office Building, Room 1801, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/felipe			e8d329b4-36c7-4c78-a454-b405d0ad80b6	Antonio D. Felipe	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 131	ocd-division/country:us/state:ct/sldl:131	4947afc9-16b9-4ce5-8121-82f69a92fdaa	District 131	CT State Representative	State Representative	CT State House		2027-01-06		2015-01-08		2027-11-03		Arnold_Jensen				https://www.facebook.com/repjensen	https://live.staticflickr.com/65535/54292303787_afc6e626db_b.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/jensen/			96b13f49-e110-45cb-9585-04e19d313d00	Arnold Jensen	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 132	ocd-division/country:us/state:ct/sldl:132	411e4821-01f1-4ff5-9139-a2ac35d44c42	District 132	CT State Representative	State Representative	CT State House		2027-01-06		2021-01-06		2027-11-03		Jennifer_Leeper				https://www.facebook.com/LeeperforFairfield	http://www.housedems.ct.gov/sites/default/files/2021_Leeper_Banner_12-30a_0.jpg		jennifer.leeper@cga.ct.gov	Legislative Office Building, Room 3101, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Leeper			fc997ed0-34df-42c5-8376-be6502867e1e	Jennifer Leeper	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 133	ocd-division/country:us/state:ct/sldl:133	42b98af2-c269-4d74-8c73-7b32a3a2d68b	District 133	CT State Representative	State Representative	CT State House		2027-01-06		2015-01-07		2027-11-03					CMcCarthyVahey	https://www.facebook.com/RepMcCarthyVahey/	http://www.housedems.ct.gov/sites/default/files/2018_McCarthyVahey_Banner_02-27a.jpg		cristin.mccarthyvahey@cga.ct.gov	Legislative Office Building, Room 3004, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/McCarthyVahey			3b244554-fcab-4553-aef7-25eef2a3d522	Cristin McCarthy Vahey	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 134	ocd-division/country:us/state:ct/sldl:134	c84949ed-5df1-406f-80f8-679bbb29b1d6	District 134	CT State Representative	State Representative	CT State House		2027-01-06		2023-01-04		2027-11-03		Sarah_Keitt		https://www.instagram.com/staterepsarahkeitt/		https://www.facebook.com/StateRepKeitt	https://www.housedems.ct.gov/sites/default/files/inline-images/Keitt.jpg	http://www2.housedems.ct.gov/InYourOpinion.asp	sarah.keitt@cga.ct.gov	Legislative Office Building, Room 4014 Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/keitt			4883d6ba-6109-480b-a6cd-3d6e5084a079	Sarah Keitt	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 135	ocd-division/country:us/state:ct/sldl:135	9c642075-7d93-451d-ae0e-2276ea67b173	District 135	CT State Representative	State Representative	CT State House		2027-01-06		2019-01-09		2027-11-03		Anne_Meiman_Hughes		https://www.instagram.com/repannehughes/		https://www.facebook.com/RepAnneHughes/	http://www.housedems.ct.gov/sites/default/files/2019_Hughes_WebBanner_12-04a.jpg		anne.hughes@cga.ct.gov	Legislative Office Building, Room 4021, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/hughes			23db74a2-e46a-4435-beaf-6d229c9d55d4	Anne Hughes	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 136	ocd-division/country:us/state:ct/sldl:136	2d710b8a-5584-46a3-bb43-e21f3c1f25a8	District 136	CT State Representative	State Representative	CT State House		2027-01-06		2011-01-05		2027-11-03						https://www.facebook.com/StateRepSteinberg/	http://www.housedems.ct.gov/sites/default/files/2016_Steinberg_NewBanner_11-17a.jpg		jonathan.steinberg@cga.ct.gov	Legislative Office Building, Room 3902, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Steinberg			6762f814-32d6-47a6-bbe3-59d43bd089ab	Jonathan Steinberg	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 137	ocd-division/country:us/state:ct/sldl:137	1393a897-d56c-4f4b-b490-dde17f87da30	District 137	CT State Representative	State Representative	CT State House		2027-01-06		2023-01-04		2027-11-03		Kadeem_Roberts		https://www.instagram.com/kadeemrobertsct/	RepROBERTS203	https://www.facebook.com/StateRepKadeemRoberts	https://www.housedems.ct.gov/sites/default/files/inline-images/Roberts.jpg	http://www2.housedems.ct.gov/InYourOpinion.asp	kadeem.roberts@cga.ct.gov	Legislative Office Building, Room 4005 Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Roberts			6576f63f-2623-4888-8ab0-f108e69c5d96	Kadeem Roberts	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 138	ocd-division/country:us/state:ct/sldl:138	a4c383f8-ae54-4b32-a0be-064d81ed4ff6	District 138	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Ken_Gucker		https://www.instagram.com/guckerkenneth/		https://www.facebook.com/StateRepGucker	http://www.housedems.ct.gov/sites/default/files/Gucker_Webbanner.png		ken.gucker@cga.ct.gov	Legislative Office Building, Room 4052, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/gucker			5c41aacc-28d9-400d-a372-6d8500ee7681	Kenneth M. Gucker	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 139	ocd-division/country:us/state:ct/sldl:139	516ca280-2717-41d2-a976-4ebe82662ca1	District 139	CT State Representative	State Representative	CT State House		2027-01-06		1993-01-03		2027-11-03						https://www.facebook.com/RepRyanCT/	http://www.housedems.ct.gov/sites/default/files/2016_Ryan_NewBanner_11-16a.jpg		kevin.ryan@cga.ct.gov	Legislative Office Building, Room 4108, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Ryan			5ca022d2-5e25-4f5b-af04-312acd2df6b0	Kevin Ryan	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 14	ocd-division/country:us/state:ct/sldl:14	62ce3407-6e1e-4be2-b8fe-6e31ecfbcba1	District 14	CT State Representative	State Representative	CT State House		2027-01-06		2017-01-04		2027-11-03		Tom_Delnicki				https://www.facebook.com/repdelnicki	https://www.ctlcv.org/uploads/6/2/0/1/6201942/hd14-delnicki_1_orig.png	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/Delnicki/			ea6ba649-6265-435b-ac8c-a866f3536bb6	Tom Delnicki	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 140	ocd-division/country:us/state:ct/sldl:140	3289b7f8-e8fd-41ff-a230-38fb98d0d5cf	District 140	CT State Representative	State Representative	CT State House		2027-01-06		2019-01-09		2027-11-03		Travis_Simms				https://www.facebook.com/StateRepSimms/	http://www.housedems.ct.gov/sites/default/files/2019_Simms_WebBanner_01-28a.jpg		travis.simms@cga.ct.gov	Legislative Office Building, Room 4049, Hartford, CT 06016-1591	(860) 240-8585	http://www.housedems.ct.gov/simms			710579ab-adfb-4a50-b719-cf574727513c	Travis Simms	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 141	ocd-division/country:us/state:ct/sldl:141	65e0eaec-7e6b-40d3-8119-5d5a619e3fcf	District 141	CT State Representative	State Representative	CT State House		2027-01-06		2023-01-04		2027-11-03		Tracy_Marra		https://www.instagram.com/reptracymarra/	TracyMarraforCT	https://www.facebook.com/repmarra	https://www.cga.ct.gov/legpics/141.png?ver=	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/Marra/			a4ba9db1-dfa0-4871-99ae-447244b532dd	Tracy Marra	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 142	ocd-division/country:us/state:ct/sldl:142	b36516b8-c547-4055-8134-f3d1b1fa7479	District 142	CT State Representative	State Representative	CT State House		2027-01-06		2019-01-09		2027-11-03		Lucy_Dathan			lucydathan	https://www.facebook.com/RepresentativeLucyDathan/	http://www.housedems.ct.gov/sites/default/files/2019_Dathan_WebBanner_12-04a.jpg		lucy.dathan@cga.ct.gov	Legislative Office Building, Room 4047. Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/dathan			e6076e3d-c031-4b6a-b73b-151adf13ad22	Lucy Dathan	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 143	ocd-division/country:us/state:ct/sldl:143	9f7ac2dd-10b7-49dc-9f24-7da9b2289091	District 143	CT State Representative	State Representative	CT State House		2027-01-06		2023-01-04		2027-11-03		Dominique_Johnson_(politician)		https://www.instagram.com/staterepjohnson/	dominiqueforct	https://www.facebook.com/staterepjohnson	https://www.housedems.ct.gov/sites/default/files/inline-images/JohnsonD.jpg	http://www2.housedems.ct.gov/InYourOpinion.asp	dominique.johnson@cga.ct.gov	Legislative Office Building, Room 4006 Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/JohnsonD			23459dd3-dffe-4ac6-b055-15b7bd3ca7ba	Dominique Johnson	Democratic Party	Democratic Party
