State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 26	ocd-division/country:us/state:ky/sldl:26	9b3ebf5f-5735-4ac2-be67-7a884d250ad3	District 26	KY State Representative	State Representative	KY State House		2027-01-01		2025-01-01		2026-11-03	1996-06-28	Peyton_Griffee		https://www.instagram.com/griffeeforky/	PeytonGriffeeKY	https://www.facebook.com/profile.php?id=61554711413840	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house26.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-026.html	peyton.griffee@kylegislature.gov	702 Capital Ave, Annex Room 424G, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=26			ee755675-df5a-4039-a616-1bbc73d802ca	Peyton Griffee	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 27	ocd-division/country:us/state:ky/sldl:27	f7bdc927-7b07-440d-b7d8-778de9ca464d	District 27	KY State Representative	State Representative	KY State House		2027-01-01		2019-01-01		2026-11-03	1964-12-04	Nancy_Tate				https://www.facebook.com/RepresentativeNancyTate	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house27.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-027.html	nancy.tate@kylegislature.gov	702 Capital Ave, Annex Room 351A, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=27			39bf0dfb-4655-47d2-b0f3-ab08c34097b4	Nancy Tate	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 28	ocd-division/country:us/state:ky/sldl:28	c06c888c-6094-48d5-a88c-ccb61e148cc2	District 28	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1984-09-15	Jared_Bauman				https://www.facebook.com/RepresentativeJaredBauman/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house28.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-028.html	jared.bauman@kylegislature.gov	702 Capital Ave, Annex Room 383, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=28			c61fb67c-d855-4476-84be-1cd0507d9bcb	Jared Bauman	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 29	ocd-division/country:us/state:ky/sldl:29	40a1fa9e-c60c-454b-9a30-429b4f791b21	District 29	KY State Representative	State Representative	KY State House		2027-01-01		2025-01-01		2026-11-03		Chris_Lewis_(American_politician)					https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house29.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-029.html	chris.lewis@kylegislature.gov	702 Capital Ave, Annex Room 329, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=29			d35f2a0b-a895-458d-b6a2-bdf6ae190e23	Chris Lewis	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 3	ocd-division/country:us/state:ky/sldl:3	0635b348-f252-41c1-8264-040ec95c32ba	District 3	KY State Representative	State Representative	KY State House		2027-01-01		2019-01-01		2026-11-03	1961-11-25	Randy_Bridges				https://www.facebook.com/RandyBridgesKYStateRepresentative	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house3.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-003.html	randy.bridges@kylegislature.gov	702 Capital Ave, Annex Room 395, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=3			5e23bf0a-ca67-4f13-9940-cf63b5357e77	Randy Bridges	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 30	ocd-division/country:us/state:ky/sldl:30	7749e2b4-ded6-4d4a-9748-e29d1809f90e	District 30	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1978-09-30	Daniel_Grossberg		https://www.instagram.com/grossberg4ky/	Grossberg4KY		https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house30.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-030.html	daniel.grossberg@kylegislature.gov	702 Capital Ave, Annex Room 413C, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=30			a243ed28-2d5b-4afb-ac00-fd4806b5515a	Daniel Grossberg	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 31	ocd-division/country:us/state:ky/sldl:31	adbcc21d-b615-4742-983a-742b9d425106	District 31	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1970-06-12	Susan_Witten		https://www.instagram.com/susantylerwittenky/		https://www.facebook.com/RepresentativeSusanTylerWitten/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house31.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-031.html	susan.witten@kylegislature.gov	702 Capital Ave, Annex Room 395, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=31			ad6c2ca0-fd15-4223-8d55-6209d7bff31b	Susan Witten	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 32	ocd-division/country:us/state:ky/sldl:32	57813e3f-e6ec-4caa-93ba-364ddfa72b98	District 32	KY State Representative	State Representative	KY State House		2027-01-01		2019-01-01		2026-11-03	1964-08-29	Tina_Bojanowski			tinaforkentucky	https://www.facebook.com/tinaforkentucky/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house32.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-032.html	tina.bojanowski@kylegislature.gov	702 Capital Ave, Annex Room 451, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=32			190b568c-06ee-43cb-b2d7-08e713d50966	Tina Bojanowski	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 33	ocd-division/country:us/state:ky/sldl:33	783f310b-c7db-4fdf-afd3-30fe3823f03f	District 33	KY State Representative	State Representative	KY State House		2027-01-01		2017-01-03		2026-11-03	1978-03-27	Jason_Nemes			jmnemes		https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house33.jpg	https://apps.legislature.ky.gov/Legislators/Contact/house-033.html	jason.nemes@kylegislature.gov	702 Capital Ave, Annex Room 372, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=33			7b99c9f8-7034-40ad-ae55-feade2ad718b	Jason Nemes	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 34	ocd-division/country:us/state:ky/sldl:34	c90593bb-be08-4ead-b5a8-7e7317da6b78	District 34	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03		Sarah_Stalker				https://www.facebook.com/SarahStalkerforKY/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house34.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-034.html	sarah.stalker@kylegislature.gov	702 Capital Ave, Annex Room 451C, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=34			abda8cc2-bf46-4fa2-9ac7-81d097a65848	Sarah Stalker	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 35	ocd-division/country:us/state:ky/sldl:35	e6e3ab0e-fa0a-4e86-b467-3d7e56b63996	District 35	KY State Representative	State Representative	KY State House		2027-01-01		2019-01-01		2026-11-03	1959-03-09	Lisa_Willner			lgwillner	https://www.facebook.com/lisaforkyhouse/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house35.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-035.html	lisa.willner@kylegislature.gov	702 Capital Ave, Annex Room 457, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=35			483195a1-c91b-4b20-9fec-b6c5d2045f6b	Lisa Willner	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 36	ocd-division/country:us/state:ky/sldl:36	02fceaed-923d-45e6-9a38-21128ff5ef5d	District 36	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1961-07-11	John_Hodgson_(Kentucky_politician)			Hodgson4KY	https://www.facebook.com/RepresentativeJohnHodgson/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house36.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-036.html	john.hodgson@kylegislature.gov	702 Capital Ave, Annex Room 351D, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=36			524c886c-5d7d-4a09-97bd-1350a162460d	John Hodgson	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 37	ocd-division/country:us/state:ky/sldl:37	52d7ec30-fddd-4c69-8b1a-3befd487019a	District 37	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1978-06-06	Emily_Callaway			EMCallawayKY	https://www.facebook.com/RepresentativeEmilyCallaway/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house37.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-037.html	emily.callaway@kylegislature.gov	702 Capital Ave, Annex Room 316C, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=37			6ed1ee91-e677-497d-8a03-6d538464e6a3	Emily Callaway	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 38	ocd-division/country:us/state:ky/sldl:38	5be32e75-1ad2-4367-a7e4-0abd38a8e984	District 38	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1997-03-25	Rachel_Roarx				https://www.facebook.com/rachelroarxdistrict38	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house38.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-038.html	rachel.roarx@kylegislature.gov	702 Capital Ave, Annex Room 451A, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=38			7a1af88c-86fc-4268-9dec-dd5b50b11ff5	Rachel Roarx	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 39	ocd-division/country:us/state:ky/sldl:39	13d53c31-c076-4f3d-8ed2-70b225689bab	District 39	KY State Representative	State Representative	KY State House		2027-01-01		2021-01-01		2026-11-03	1974-06-08	Matt_Lockett				https://www.facebook.com/RepresentativeMattLockett	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house39.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-039.html	matt.lockett@kylegislature.gov	702 Capital Ave, Annex Room 329D, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=39			e83b86cb-52b9-4a46-a9ec-05c2c30f5d32	Matt Lockett	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 4	ocd-division/country:us/state:ky/sldl:4	8d43bf3e-c688-4e59-89a3-aff32fe36baf	District 4	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1973-04-30	D._Wade_Williams				https://www.facebook.com/RepresentativeWadeWilliams/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house4.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-004.html	wade.williams@kylegislature.gov	702 Capital Ave, Annex Room 416, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=4			bde514e4-7132-4fde-a7f0-b87b9117d311	Wade Williams	Republican Party	Republican Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 40	ocd-division/country:us/state:ky/sldl:40	2fedd1e1-cb5a-4a18-8f78-cfc7f0b45c7a	District 40	KY State Representative	State Representative	KY State House		2027-01-01		2019-01-01		2026-11-03	1978-12-23	Nima_Kulkarni		https://www.instagram.com/repnimakulkarni/	RepNimaKulkarni	https://www.facebook.com/StateRepresentativeNimaKulkarni/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house40.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-040.html	nima.kulkarni@kylegislature.gov	702 Capital Ave, Annex Room 429E, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=40			fdc946a0-4144-48b1-9425-7912b2546278	Nima Kulkarni	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 41	ocd-division/country:us/state:ky/sldl:41	b8274f92-bb17-4f2d-b735-d5afd1f4a7c8	District 41	KY State Representative	State Representative	KY State House		2027-01-01		2025-01-01		2026-11-03	1954-09-16	Mary_Lou_Marzian					https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house41.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-041.html	marylou.marzian@kylegislature.gov	702 Capital Ave, Annex Room 457B, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=41			8821aea4-1e27-4572-94e5-629d98ae6f6f	Mary Lou Marzian	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 42	ocd-division/country:us/state:ky/sldl:42	d81aff83-042f-414f-88ef-637e1ba7fe77	District 42	KY State Representative	State Representative	KY State House		2027-01-01		2025-01-01		2026-11-03	1985-09-27	Joshua_Watkins		https://www.instagram.com/joshua4kentucky/		https://www.facebook.com/joshua4kentucky/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house42.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-042.html	joshua.watkins@kylegislature.gov	702 Capital Ave, Annex Room 429G, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=42			4aa2004c-2709-4a29-a4b3-2070e349a2e2	Joshua Watkins	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 43	ocd-division/country:us/state:ky/sldl:43	8098e6fb-0368-4b4c-be32-f15279cf7753	District 43	KY State Representative	State Representative	KY State House		2027-01-01		2021-01-01		2026-11-03	1959-04-08	Pamela_Stevenson				https://www.facebook.com/RepresentativePamelaStevenson/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house43.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-043.html	pamela.stevenson@kylegislature.gov	702 Capital Ave, Annex Room 472, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=43			742093b1-426e-4948-b7d2-511f4615fb39	Pamela Stevenson	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 44	ocd-division/country:us/state:ky/sldl:44	27164fa5-ba81-4508-a29e-311ccaf20936	District 44	KY State Representative	State Representative	KY State House		2027-01-01		2023-01-01		2026-11-03	1961-10-03	Beverly_Chester-Burton					https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house44.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-044.html	beverly.chesterburton@kylegislature.gov	702 Capitall Ave, Annex Room 467, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=44			d8744f56-8261-40e5-87d1-1852d140a086	Beverly Chester-Burton	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 45	ocd-division/country:us/state:ky/sldl:45	362d227e-2c9d-4e2f-97e7-15b8129c7b48	District 45	KY State Representative	State Representative	KY State House		2027-01-01		2025-01-01		2026-11-03	1984-11-30	Adam_Moore_(politician)		https://www.instagram.com/ky.deserves.moore/		https://www.facebook.com/kydeservesmoore/	https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house45.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-045.html	adam.moore@kylegislature.gov	702 Capital Ave, Annex Room 429C, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=45			afa3418d-e3b3-497d-867c-d4baacfa1792	Adam Moore	Democratic Party	Democratic Party
KY	administrativeArea1	legislatorLowerBody	Kentucky	ocd-division/country:us/state:ky	Kentucky State House district 46	ocd-division/country:us/state:ky/sldl:46	3dbbb840-3cdc-4644-b785-a7c8fc2f4908	District 46	KY State Representative	State Representative	KY State House		2027-01-01		2017-01-01		2026-11-03	1964-10-12	Al_Gentry_(politician)			KYAlGentry		https://legislature.ky.gov/Legislators%20Full%20Res%20Images/house46.jpg	https://apps.legislature.ky.gov/Legislators/Contact/House-046.html	al.gentry@kylegislature.gov	702 Capital Ave, Annex Room 472, Frankfort, KY 40601	(502) 564-8100	https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=46			3f6cc382-3d93-4b00-bbb9-c0a6d38de31f	Al Gentry	Democratic Party	Democratic Party
