State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Chittenden-Southeast State Senate district	ocd-division/country:us/state:vt/sldu:chittenden-southeast	b8026868-eb83-4040-9456-30953fa76185	District Chittenden-Southeast	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Lyons,Ginny.jpg		vlyons@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/14616			51d265ce-253a-43a0-9cbd-7347e6ae63af	"Virginia ""Ginny"" Lyons"	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Chittenden-Southeast State Senate district	ocd-division/country:us/state:vt/sldu:chittenden-southeast	49cfbf38-69d3-4ee2-9d61-40985aa666b7	District Chittenden-Southeast	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03			https://www.youtube.com/@RepKeshaRamVT	https://www.instagram.com/kesharamvt/	KeshaRam	https://www.facebook.com/KeshaRamVT/	https://legislature.vermont.gov/Documents/Legislators/RamHinsdale,Kesha.jpg		kramhinsdale@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/34727			560761b6-5485-46ca-a6b2-0b06a9d54b1e	Kesha Ram Hinsdale	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Chittenden-Southeast State Senate district	ocd-division/country:us/state:vt/sldu:chittenden-southeast	51af8436-64c3-419c-8937-96f470b95ef6	District Chittenden-Southeast	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03					tchittenden	https://www.facebook.com/thomaschittenden/	https://legislature.vermont.gov/Documents/Legislators/Chittenden,%20Thomas.jpg		tchittenden@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/34724			3fe2ebe5-7677-4daa-925f-c60ce05ffac0	Thomas Chittenden	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Essex State Senate district	ocd-division/country:us/state:vt/sldu:essex	52a1f563-b56e-4644-95dd-a22d0e2a7e62	District Essex	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Russ_Ingalls					https://legislature.vermont.gov/Documents/Legislators/Ingalls,%20Russ.jpg		ringalls@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2024/34725			b5444467-8c4b-424a-ab2b-67baed606e4a	Russ Ingalls	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Franklin State Senate district	ocd-division/country:us/state:vt/sldu:franklin	fa9f830c-421a-4ebf-bacc-3b582f8e8020	District Franklin	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Randy_Brock				https://www.facebook.com/RandyBrockVT/	https://legislature.vermont.gov/Documents/Legislators/RBrock.jpg		rbrock@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 868-2300	https://legislature.vermont.gov/people/single/2024/29338			43b5b401-6e7b-4a40-92e7-80cf33f38ff3	Randy Brock	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Franklin State Senate district	ocd-division/country:us/state:vt/sldu:franklin	06ab9169-13dd-4b91-a8da-c5b046e79c2f	District Franklin	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Norris,%20Bob.jpg		rnorris@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37409			123e63d3-aa40-4c16-9ea4-6add31f1990a	Robert W. Norris	Democratic Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Grand Isle State Senate district	ocd-division/country:us/state:vt/sldu:grand_isle	cbc4b132-2a9a-44eb-a3d4-3b1c4920c7f0	District Grand Isle	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Brennan,Pat.jpg		pbrennan@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/40392			11063e92-aa6d-43c4-8524-65881d3be6b5	Pat Brennan	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Lamoille State Senate district	ocd-division/country:us/state:vt/sldu:lamoille	d30cd745-da6f-4142-9d8c-a14b88493340	District Lamoille	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/RWestman.jpg		rawestman@gmail.com	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/15796			7be7555b-20d6-40e1-9068-6445a685e685	Richard A. Westman	Democratic Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Orange State Senate district	ocd-division/country:us/state:vt/sldu:orange	21b28161-1972-499a-849e-0a518e2e327d	District Orange	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Hart,Larry%20033.jpg		lhart@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/40393			3e7d1c8b-3f47-45de-ab36-276b20b73a3f	Larry Hart, Sr.	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Orleans State Senate district	ocd-division/country:us/state:vt/sldu:orleans	987f08a1-79ba-4305-bba6-df5a0014a554	District Orleans	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-12-05		2026-11-03		John_Morley_(Vermont_politician)					https://vppsa.com/wp-content/uploads/2018/11/VPPSA-Board-Morley-Orleans-web.jpg		john.morley@vtleg.gov	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/41884			d39b0bfd-1938-41d6-b63f-0954e92b606f	John Morley III	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Rutland State Senate district	ocd-division/country:us/state:vt/sldu:rutland	d7a2da48-575e-4dd6-8a04-60f8b184d75e	District Rutland	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Dave_Weeks					https://legislature.vermont.gov/Documents/Legislators/Weeks,%20David.jpg		dweeks@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37412			e4c31b40-d146-4268-a1f0-e5c0534c7c55	David Weeks	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Rutland State Senate district	ocd-division/country:us/state:vt/sldu:rutland	ed16581c-c159-4b97-a85f-c991dc6f9cb5	District Rutland	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Collamore,Brian.jpg		bcollamore@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/24031			e0ab3885-9849-41ad-8c1e-70452156e66d	"Brian ""Bc"" Collamore"	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Rutland State Senate district	ocd-division/country:us/state:vt/sldu:rutland	83f7af78-31c6-42bb-948d-164c4e3d8c84	District Rutland	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Terry_Williams_(politician)					https://legislature.vermont.gov/Documents/Legislators/Williams,Terry.jpg		tkwilliams@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37413			f01e1f01-7575-4b55-8232-aa7f0977a60d	Terry Williams	Republican Party	Republican Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Washington State Senate district	ocd-division/country:us/state:vt/sldu:washington	4460cf6a-69cd-4536-a283-6117ef52fd3a	District Washington	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Andrew_Perchlik			perchlik	https://www.facebook.com/StateSenatorPerchlik/	https://legislature.vermont.gov/Documents/Legislators/Perchlik,Andrew%20008.jpg		aperchlik@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 279-0471	https://legislature.vermont.gov/people/single/2026/30982			49b2dc5b-e0b2-44d8-b86d-719776cd97c4	Andrew Perchlik	Progressive Party, Democratic Party	Progressive Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Washington State Senate district	ocd-division/country:us/state:vt/sldu:washington	9047f711-003e-4b59-8fe0-80541824daf4	District Washington	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Anne_Watson		https://www.instagram.com/anneofvermont/	anneofvermont	https://www.facebook.com/anneofvermont/	https://legislature.vermont.gov/Documents/Legislators/Watson,Anne.jpg		awatson@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37411			f72e47b0-2a76-4281-8dfc-f5b65ebea5a4	Anne Watson	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Washington State Senate district	ocd-division/country:us/state:vt/sldu:washington	b0a0ffa4-1312-4001-bd5a-c5a009d143e5	District Washington	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Ann_Cummings				https://www.facebook.com/senatoranncummings/	https://legislature.vermont.gov/Documents/Legislators/Cummings,Ann.jpg		acummings@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/14604			79e4d023-2d9d-4442-962b-1c9a7400fbc3	Ann Cummings	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Windham State Senate district	ocd-division/country:us/state:vt/sldu:windham	36ffc736-202d-4a32-b503-5517885945b6	District Windham	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Wendy_Harrison				https://www.facebook.com/wendy4windhamvt/	https://legislature.vermont.gov/Documents/Legislators/Harrison,Wendy.jpg		wharrison@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37406			bc7ac2c5-a132-418d-8930-d7185f23590a	Wendy Harrison	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Windham State Senate district	ocd-division/country:us/state:vt/sldu:windham	42dc8d1e-108d-4767-b17a-0b49310ed629	District Windham	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Nader_Hashim				https://www.facebook.com/SenatorHashim/	https://legislature.vermont.gov/Documents/Legislators/Hashim.Nader.jpg		nhashim@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37407			f972595f-7c28-46d3-ad98-550bbd147d16	Nader Hashim	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Windsor State Senate district	ocd-division/country:us/state:vt/sldu:windsor	4935bc34-4111-4889-8f74-a52c29e0c5fd	District Windsor	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Major,Joe.jpg		jmajor@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/40395			9ac0be67-c42b-4260-87cb-608257753c10	Joe Major	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Windsor State Senate district	ocd-division/country:us/state:vt/sldu:windsor	1ca2c148-9ade-4fbc-b6bd-dbb6fb172361	District Windsor	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03		Rebecca_White_(Vermont_politician)		https://www.instagram.com/rebeccawhiteforvt/	BeccaWhiteVT	https://www.facebook.com/beccawhitevt/	https://legislature.vermont.gov/Documents/Legislators/White,Rebecca.jpg		rwhite@leg.state.vt.us	115 State St., Montpelier, VT 05633	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/37414			eb3d2269-d535-4f7b-b330-a6995305157f	Rebecca White	Democratic Party	Democratic Party
VT	administrativeArea1	legislatorUpperBody	Vermont	ocd-division/country:us/state:vt	Vermont Windsor State Senate district	ocd-division/country:us/state:vt/sldu:windsor	89979ac2-97f2-4c64-9567-b6a890d0a6f3	District Windsor	VT State Senator	State Senator	VT State Senate		2027-01-06		2025-01-08		2026-11-03							https://legislature.vermont.gov/Documents/Legislators/Clarkson,Alison.jpg		aclarkson@leg.state.vt.us	115 State St., Montpelier, VT 05633-5301	(802) 828-2228	https://legislature.vermont.gov/people/single/2026/27152			ce25f3e6-eb9f-4440-9a98-da2293977bef	Alison H. Clarkson	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Addison County	ocd-division/country:us/state:vt/county:addison	Addison County	ocd-division/country:us/state:vt/county:addison	d5447e6e-60fd-48e7-93c8-f5a81aad1484		Addison County Sheriff	Sheriff			2027-01-31		2023-02-01		2026-11-03						https://www.facebook.com/profile.php?id=100089867601895	https://www.vtsheriffs.com/images/sheriffs/add.jpg		michael.elmore@vermont.gov	35 Court Street Middlebury, VT 05753	(802) 388-2981	https://www.addisoncountysheriffvt.com/			3ea61bdd-b992-47f4-8d04-35754856fa6c	Michael Elmore	Republican Party, Democratic Party	Republican Party
VT	administrativeArea2	governmentOfficer	Addison County	ocd-division/country:us/state:vt/county:addison	Addison County	ocd-division/country:us/state:vt/county:addison	7c97a72f-8fa3-4f4a-bf32-0b7a32f2cecb		Addison County State's Attorney	Prosecuting Attorney			2027-01-31		2023-02-01		2026-11-03									eva.vekos@vermont.gov	7 Mahady Court Middlebury, VT 05753	(802) 388-7931	https://prosecutors.vermont.gov/offices/addison/			d74c89eb-6ea3-4482-96be-e3ae10514297	Eva P. Vekos	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Bennington County	ocd-division/country:us/state:vt/county:bennington	Bennington County	ocd-division/country:us/state:vt/county:bennington	fe1f22b1-de63-406e-84ee-3f23cf3dd2aa		Bennington County Sheriff	Sheriff			2027-01-31		2023-02-01		2026-11-03						https://www.facebook.com/benningtoncountysheriffsdepartment	https://www.benningtonsheriff.org/images/meet-chad.jpg		james.gulley@benningtonsheriff.org	P.O. Box 4207 Bennington, VT 05201	(802) 442-4900	https://www.benningtonsheriff.org/			f4abb992-5c9f-4132-8069-cd7952368846	James A. Gulley, Jr.	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Bennington County	ocd-division/country:us/state:vt/county:bennington	Bennington County	ocd-division/country:us/state:vt/county:bennington	d4d6caa1-b8ed-4966-b202-420bc86d6c47		Bennington County State's Attorney	Prosecuting Attorney			2027-01-31				2026-11-03									erica.marthage@vermont.gov	200 Veterans Memorial Drive, Suite 10 Bennington VT 05201	(802) 442-8116	https://prosecutors.vermont.gov/offices/bennington/			fba98925-c1bb-4d47-bb38-e2e484cae193	Erica Marthage	Democratic Party, Republican Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Caledonia County	ocd-division/country:us/state:vt/county:caledonia	Caledonia County	ocd-division/country:us/state:vt/county:caledonia	4147a405-8925-4e60-a60e-f97a7c78a68c		Caledonia County Sheriff	Sheriff			2027-01-31		2025-04-28		2026-11-03						https://www.facebook.com/Caledonia-County-Sheriffs-Department-1508398836106105/	https://www.vtsheriffs.com/images/sheriffs/cal.jpg		info@caledoniasheriff.com	970 Memorial Drive St Johnsbury, VT 05819	(802) 748-6666	https://caledoniasheriff.org/			903ef88c-c4a3-467e-9448-5f3cfb547021	James Hemond	Unknown	Unknown
VT	administrativeArea2	governmentOfficer	Caledonia County	ocd-division/country:us/state:vt/county:caledonia	Caledonia County	ocd-division/country:us/state:vt/county:caledonia	94fde145-de3e-487f-b98e-2d12ca1e37d0		Caledonia County State's Attorney	Prosecuting Attorney			2027-01-31		2025-07-25		2026-11-03										211 Eastern Ave. Ste 102 St. Johnsbury, VT 05819-2734	(802) 748-6657	https://prosecutors.vermont.gov/offices/caledonia/			4e2c9994-4b8d-4ed2-8600-205a81ca5a84	Claire Burns	Unknown	Unknown
VT	administrativeArea2	governmentOfficer	Chittenden County	ocd-division/country:us/state:vt/county:chittenden	Chittenden County	ocd-division/country:us/state:vt/county:chittenden	9de4456c-af5c-4ff2-8753-2fc4ed3f26e5		Chittenden County Sheriff	Sheriff			2026-01-31		2023-02-01		2026-11-03									daniel.gamelin@vermont.gov	P.O. Box 1426, Burlington, VT 05402	(802) 863-4341	http://chittendencountysheriff.com/			ed5420c0-1d8d-471a-9b8f-6b23721c2ba9	Dan Gamelin	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Chittenden County	ocd-division/country:us/state:vt/county:chittenden	Chittenden County	ocd-division/country:us/state:vt/county:chittenden	df77814a-6c48-4ee6-940a-de289e240675		Chittenden County State's Attorney	Prosecuting Attorney			2026-01-31				2026-11-03				https://www.instagram.com/SarahFairGeorgeSA/	SarahFairVT	https://www.facebook.com/Chittenden-County-States-Attorneys-Office-152659241438888/	https://prosecutors.vermont.gov/assets/staff/Sarah.George.png			32 Cherry Street, Suite 305 Burlington VT 05401	(802) 863-2865	https://prosecutors.vermont.gov/offices/chittenden/			6dedf60b-71cc-48cd-bad6-99e8c7f5a4fb	Sarah George	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Essex County	ocd-division/country:us/state:vt/county:essex	Essex County	ocd-division/country:us/state:vt/county:essex	afccd7b3-2a72-4550-9fef-d1f92b291877		Essex County Sheriff	Sheriff			2027-01-31				2026-11-03						https://www.facebook.com/EssexCountySD/	https://www.vtsheriffs.com/images/sheriffs/ess.jpg			91 Courthouse Drive Guildhall, VT 05905	(802) 676-3500	https://www.vtsheriffs.com/essex-county.php?id=5			4f6adcbf-fc88-4447-a88e-f68befd964db	Trevor Colby	Republican Party, Democratic Party	Republican Party
VT	administrativeArea2	governmentOfficer	Essex County	ocd-division/country:us/state:vt/county:essex	Essex County	ocd-division/country:us/state:vt/county:essex	0ac808e6-2cdc-414a-a44e-77a59cd9e3e6		Essex County State's Attorney	Prosecuting Attorney			2027-01-31				2026-11-03	1953-09-17	Vincent_Illuzzi								PO Box 226 Orleans VT 05860-0226	(802) 754-2880	https://prosecutors.vermont.gov/offices/essex/			3eea9c00-e671-4614-9036-27d37edfd220	Vincent Illuzzi	Republican Party	Republican Party
VT	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:vt/county:franklin	Franklin County	ocd-division/country:us/state:vt/county:franklin	7d09137d-20f0-4891-9e56-88cff1655a8b		Franklin County Sheriff	Sheriff			2027-01-31				2026-11-03				https://www.instagram.com/franklincountysheriffs_vt/	FcsoVt	https://www.facebook.com/FranklinCountySheriffVermont/	https://www.vtsheriffs.com/images/sheriffs/fran.jpg	https://fcsovt.com/contact-us	fcsosheriff@gmail.com	387 Lake Street, Saint Albans, Vermont 05478	(802) 524-2121	https://fcsovt.com/			71f2c7ce-8e0f-4694-926f-6c7b4742297c	John Grismore	Republican Party, Democratic Party	Republican Party
VT	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:vt/county:franklin	Franklin County	ocd-division/country:us/state:vt/county:franklin	73ecd50b-8e4d-47e3-91d5-5bb1ba5f7863		Franklin County State's Attorney	Prosecuting Attorney			2027-01-31		2023-09-04		2026-11-03									bram.kranichfeld@vermont.gov	5 Lemnah Dr, St. Albans, VT 05478	(802) 524-7920	https://prosecutors.vermont.gov/offices/franklin/			83746984-f5e0-42ee-a05a-7f621ed7bd18	Bram W. Kranichfeld	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Grand Isle County	ocd-division/country:us/state:vt/county:grand_isle	Grand Isle County	ocd-division/country:us/state:vt/county:grand_isle	39305edc-36ee-4230-aae5-9d65a12bfb43		Grand Isle County Sheriff	Sheriff			2027-01-31				2026-11-03						https://www.facebook.com/grandislesheriffvt	https://grandislesheriffvt.org/wp-content/uploads/sheriff.jpg		ray.allen@vermont.gov	10 Island Circle Grand Isle, VT 05458	(802) 372-4482	https://grandislesheriffvt.org/			5d7967eb-2d03-4164-9909-84f5f2477377	Ray Allen	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Grand Isle County	ocd-division/country:us/state:vt/county:grand_isle	Grand Isle County	ocd-division/country:us/state:vt/county:grand_isle	a889a44a-fbef-4aea-a41e-d33c5947240f		Grand Isle County State's Attorney	Prosecuting Attorney			2027-01-31				2026-11-03					DDisabito	https://www.facebook.com/ddisabito/				P.O. Box 168 North Hero, VT 05474	(802) 372-5422	https://prosecutors.vermont.gov/offices/grand-isle/			1473a791-42bb-4154-8d1e-2dfb89bda672	Douglas E. DiSabito	Democratic Party, Republican Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Lamoille County	ocd-division/country:us/state:vt/county:lamoille	Lamoille County	ocd-division/country:us/state:vt/county:lamoille	c7f0ad07-1eb6-4cd9-8ba8-f7464ee4b0c1		Lamoille County Sheriff	Sheriff			2027-01-31				2026-11-03						https://www.facebook.com/Lamoille-County-Sheriffs-Department-286772064797664/	https://www.vtsheriffs.com/images/sheriffs/lam.jpg			PO Box 96 Hyde Park, Vermont 05655	(802) 888-3502	https://www.vtsheriffs.com/lamoille-county.php?id=8			75bce76b-8a45-4754-99ce-77d605baa8f0	Roger Marcoux, Jr.	Republican Party	Republican Party
VT	administrativeArea2	governmentOfficer	Lamoille County	ocd-division/country:us/state:vt/county:lamoille	Lamoille County	ocd-division/country:us/state:vt/county:lamoille	413aa825-3dd8-4e82-9a83-019ef3118122		Lamoille County State's Attorney	Prosecuting Attorney			2027-01-31		2023-12-01		2026-11-03										PO Box 38 Hyde Park VT 05655	(802) 888-7945	https://prosecutors.vermont.gov/offices/lamoille/			e9e17dc4-823f-4c70-8f10-07f9c8fc2407	Aliena Gerhard	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Orange County	ocd-division/country:us/state:vt/county:orange	Orange County	ocd-division/country:us/state:vt/county:orange	60c87c8c-8dae-4c31-9c77-a1c713f90806		Orange County Sheriff	Sheriff			2027-01-31		2023-02-01		2026-11-03						https://www.facebook.com/Orange-County-Sheriffs-Office-Vermont-340667519218	https://www.vtsheriffs.com/images/sheriffs/oran.jpg		sheriff@orangecountysheriff.com	11 VT RTE 113 Chelsea, VT 05038	(802) 685-4875	https://www.vtsheriffs.com/orange-county.php?id=9			9656c69e-ddf4-44e8-b632-4779e2c99412	George Contois	Republican Party	Republican Party
VT	administrativeArea2	governmentOfficer	Orange County	ocd-division/country:us/state:vt/county:orange	Orange County	ocd-division/country:us/state:vt/county:orange	648139c7-7e43-4e17-bdd7-bdf88462f712		Orange County State's Attorney	Prosecuting Attorney			2027-01-31		2023-09-08		2026-11-03									colin.seaman@vermont.gov	PO Box 116 Chelsea VT 05038	(802) 685-3036	https://prosecutors.vermont.gov/offices/orange/			2f0c1058-317e-429a-b533-df8147cd2c48	Colin Seaman	Unaffiliated	Unaffiliated
VT	administrativeArea2	governmentOfficer	Orleans County	ocd-division/country:us/state:vt/county:orleans	Orleans County	ocd-division/country:us/state:vt/county:orleans	ef822a55-498d-4149-ab57-0d0f8b22f06b		Orleans County Sheriff	Sheriff			2027-01-31				2026-11-03						https://www.facebook.com/Orleans-County-Sheriffs-Department-203066303164357/	https://www.vtsheriffs.com/images/sheriffs/orl.jpg		jennifer.harlow@vermont.gov	P.O. Box 355 Derby, VT 05855	(802) 334-3333	https://vtsheriffs.com/orleans-county.php?id=10			5eac5dd6-b520-4d42-8d89-3abfb234b288	Jennifer Harlow	Republican Party	Republican Party
VT	administrativeArea2	governmentOfficer	Orleans County	ocd-division/country:us/state:vt/county:orleans	Orleans County	ocd-division/country:us/state:vt/county:orleans	d3eeeddf-32b7-44a8-9b70-790a61ef42e0		Orleans County State's Attorney	Prosecuting Attorney			2027-01-31		2023-01-30		2026-11-03						https://www.facebook.com/profile.php?id=100085422697930			farzana.leyva@vermont.gov	217 Main Street, Suite 2 Newport VT 05855	(802) 334-2037	http://prosecutors.vermont.gov/offices/orleans			c42e0afb-c663-4d34-925c-c05d853e9acd	Farzana Leyva	Republican Party	Republican Party
VT	administrativeArea2	governmentOfficer	Rutland County	ocd-division/country:us/state:vt/county:rutland	Rutland County	ocd-division/country:us/state:vt/county:rutland	80685f90-22c2-4298-9ead-952cecb43e3e		Rutland County Sheriff	Sheriff			2027-01-31		2020-03-17		2026-11-03						https://www.facebook.com/Rutland-County-Sheriffs-Office-198259990209392/	https://www.vtsheriffs.com/images/sheriffs/rut.jpg		david.j.fox@vermont.gov	88 Grove Street Rutland, VT 05701	(802) 775-8002	https://www.rutlandsheriff.net/			e08f5209-a0ef-4d6f-a716-5af953116ae7	David J. Fox	Republican Party	Republican Party
VT	administrativeArea2	governmentOfficer	Rutland County	ocd-division/country:us/state:vt/county:rutland	Rutland County	ocd-division/country:us/state:vt/county:rutland	c5984119-710e-4db9-884b-3b8b3039468e		Rutland County State's Attorney	Prosecuting Attorney			2027-01-31		2022-06-10		2026-11-03						https://www.facebook.com/iansullivanforrutland/			ian.sullivan@vermont.gov	400 Asa Bloomer State Office Building Rutland VT 05702	(802) 786-2531	http://prosecutors.vermont.gov/offices/rutland			fdf0fb7c-007a-4802-ab78-24973f6a923e	Ian Sullivan	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:vt/county:washington	Washington County	ocd-division/country:us/state:vt/county:washington	a64efe75-1462-4b7a-b224-0bebd48bc12d		Washington County Sheriff	Sheriff			2027-01-31		2023-02-01		2026-11-03						https://www.facebook.com/washcsdvt/	https://www.vtsheriffs.com/images/sheriffs/wash.jpg			10 Elm St., PO Box 678 Montpelier, Vermont 05601	(802) 223-3001	https://www.vtsheriffs.com/washington-county.php?id=12			675274e5-8a9c-4f1b-b3dc-cb295eb3c5b2	Marc Poulin	Democratic Party, Republican Party	Democratic Party
