State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 118	ocd-division/country:us/state:ms/sldl:118	4f36bd6e-e342-4561-bf82-0976041b9dea	District 118	MS State Representative	State Representative	MS State House		2028-01-04		2012-01-03		2027-11-02		Greg_Haney				https://www.facebook.com/greghaneystaterepresentative/	https://billstatus.ls.state.ms.us/members/house/haney.jpg		ghaney@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3338	http://billstatus.ls.state.ms.us/members/house/haney.xml			81e6e64f-ba76-4f5a-b97b-0d5dbcc54813	Greg Haney	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 119	ocd-division/country:us/state:ms/sldl:119	f0ab8d2f-cc9d-4f4a-85fc-a4ee2bdaba64	District 119	MS State Representative	State Representative	MS State House		2028-01-04		2022-08-05		2027-11-02	1976-07-23					https://www.facebook.com/Jeffrey-Hulum-III-for-House-of-Representatives-District-119-108611241863407/	https://billstatus.ls.state.ms.us/members/house/hulum.jpg		jhulum@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/hulum.xml			1a2f45bb-1966-47b1-a46b-d6ae77428545	Jeffrey Hulum III	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 12	ocd-division/country:us/state:ms/sldl:12	06d8fcda-bb36-4a8e-9e94-422627096a40	District 12	MS State Representative	State Representative	MS State House		2028-01-04		2020-01-07		2027-11-02	1981-11-13			https://www.instagram.com/claydeweese/	clay_deweese	https://www.facebook.com/clayfor12/	https://billstatus.ls.state.ms.us/members/house/deweese.jpg		cdeweese@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3497	http://billstatus.ls.state.ms.us/members/house/deweese.xml			a0bc718f-2015-44d6-b68f-119c5e567a1e	Clay Deweese	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 120	ocd-division/country:us/state:ms/sldl:120	847bc729-c2af-4d76-9834-8ef0f82e2b10	District 120	MS State Representative	State Representative	MS State House		2028-01-04		2008-01-08		2027-11-02	1957-06-25	Richard_Bennett_(Mississippi_politician)					https://billstatus.ls.state.ms.us/members/house/bennett.jpg		rbennett@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-2860	http://billstatus.ls.state.ms.us/members/house/bennett.xml			6ac5a524-0560-4621-a13d-c1624edab819	Richard Bennett	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 121	ocd-division/country:us/state:ms/sldl:121	99d6eec2-d934-4dc8-bd75-751ef7e0947b	District 121	MS State Representative	State Representative	MS State House		2028-01-04		2012-01-03		2027-11-02	1970-03-25	Carolyn_Crawford			ccrawford121	https://www.facebook.com/CrawfordforHouse121/	http://billstatus.ls.state.ms.us/members/house/crawford.jpg		ccrawford@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-2582	http://billstatus.ls.state.ms.us/members/house/crawford.xml			86297418-6ad3-49c4-b73f-d718c5e3a32c	Carolyn Crawford	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 122	ocd-division/country:us/state:ms/sldl:122	9cf80262-1d27-49bd-ba1a-ed0b7623171c	District 122	MS State Representative	State Representative	MS State House		2028-01-04		2020-01-07		2027-11-02	1972-10-17					https://www.facebook.com/brentanderson122/	https://billstatus.ls.state.ms.us/members/house/anderson_(122nd).jpg		banderson@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/anderson_(122nd).xml			d62eab7a-ebf2-43ce-8b7f-e1b57879ca98	Brent Anderson	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 13	ocd-division/country:us/state:ms/sldl:13	317e7b4b-e3d1-40b4-8175-0fd19772f613	District 13	MS State Representative	State Representative	MS State House		2028-01-04		2012-01-03		2027-11-02	1966-11-21	Steve_Massengill					https://billstatus.ls.state.ms.us/members/house/massengill.jpg		smassengill@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3353	http://billstatus.ls.state.ms.us/members/house/massengill.xml			c50ddf95-20af-4626-8e6e-cd0abf172bc9	Steve Massengill	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 14	ocd-division/country:us/state:ms/sldl:14	e19c8330-4776-4ba3-a743-754d59eade76	District 14	MS State Representative	State Representative	MS State House		2028-01-04		2020-01-07		2027-11-02	1966-09-24				Sam4District14		https://billstatus.ls.state.ms.us/members/house/creekmore_iv.jpg		screekmore@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(662) 534-9280	http://billstatus.ls.state.ms.us/members/house/creekmore_iv.xml			77680d49-5acc-4b01-ad06-785376ef74c1	Samuel Creekmore IV	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 15	ocd-division/country:us/state:ms/sldl:15	bea172aa-21fb-45b5-8d95-b634cea4f011	District 15	MS State Representative	State Representative	MS State House		2028-01-04		2024-01-02		2027-11-02	1970-05-07					https://www.facebook.com/beth.waldo/	https://media.licdn.com/dms/image/D5603AQG6nam9Lc9dlQ/profile-displayphoto-shrink_800_800/0/1692416635025?e=1716422400&v=beta&t=bZcLiq9xRnTek2v7fWU53tG-xjbEN1qcrocPqLSknqU		bwaldo@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	https://billstatus.ls.state.ms.us/members/house/waldo.xml			3c62910a-9da1-43be-a76a-ff8c97e21dc7	Beth Luther Waldo	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 16	ocd-division/country:us/state:ms/sldl:16	27863d6e-6a61-406a-9d8c-ea486ad4aab9	District 16	MS State Representative	State Representative	MS State House		2028-01-04		2020-01-07		2027-11-02	1964-06-30						https://billstatus.ls.state.ms.us/members/house/thompson.jpg		rthompson@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/thompson.xml			120e2227-56d4-4e2d-acc7-b36b9731937b	Rickey Thompson	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 17	ocd-division/country:us/state:ms/sldl:17	1cf7cf72-fca7-4e42-adc9-b7c47d60916c	District 17	MS State Representative	State Representative	MS State House		2028-01-04		2016-01-05		2027-11-02	1972-12-11				shanemsrep17		https://billstatus.ls.state.ms.us/members/house/aguirre.jpg		saguirre@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3374	http://billstatus.ls.state.ms.us/members/house/aguirre.xml			650125a8-6b41-4cb9-b16a-352f17924d1b	Shane Aguirre	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 18	ocd-division/country:us/state:ms/sldl:18	f9de5037-e4cb-4fba-a229-4ae987fffd15	District 18	MS State Representative	State Representative	MS State House		2028-01-04		2004-01-06		2027-11-02	1941-11-16	Jerry_Turner_(politician)					https://billstatus.ls.state.ms.us/members/house/turner.jpg		jturner@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3328	http://billstatus.ls.state.ms.us/members/house/turner.xml			5c9adc95-2ec7-4a4f-8578-1a245bf3c18e	Jerry R. Turner	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 19	ocd-division/country:us/state:ms/sldl:19	c8116eec-bbf2-42c9-a1b4-dc44c59b83eb	District 19	MS State Representative	State Representative	MS State House		2028-01-04		2012-01-03		2027-11-02	1954-03-23	Randy_Boyd_(Mississippi_politician)			MSHOUSE_DIST19	https://www.facebook.com/Randy-Boyd-for-MS-House-of-Representatives-District-19-190526881011174/	https://billstatus.ls.state.ms.us/members/house/boyd_(19th).jpg		rboyd@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3373	https://billstatus.ls.state.ms.us/members/house/boyd_(19th).xml			06977a02-bc98-4a5f-94e3-7b001f9e7a23	Randy P. Boyd	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 2	ocd-division/country:us/state:ms/sldl:2	1d1bffd4-f679-4b64-b73c-b1ea3e7acdfe	District 2	MS State Representative	State Representative	MS State House		2028-01-04		2024-01-02		2027-11-02	1970-10-28					https://www.facebook.com/profile.php?id=100094474690750			bmattox@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3728	https://billstatus.ls.state.ms.us/members/house/mattox.xml			273c3e85-ec77-4f4e-84dd-87813055a4c5	Brad Mattox	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 20	ocd-division/country:us/state:ms/sldl:20	2c79b7ba-c976-48bd-a8a8-43bf2931c1f8	District 20	MS State Representative	State Representative	MS State House		2028-01-04		2024-01-02		2027-11-02	1987-12-07			https://www.instagram.com/rodneyhallforms/	RodneyHallforMS	https://www.facebook.com/rodneyhallformississippi/	https://pbs.twimg.com/profile_images/1610982552474456070/X1cXqpgH_400x400.jpg		rhall@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	https://billstatus.ls.state.ms.us/members/house/hall.xml			9f96af40-701d-4edb-a199-dde7c2237436	Rodney Hall	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 21	ocd-division/country:us/state:ms/sldl:21	4fa0a25d-72bb-45f5-910f-7a8bc0feeed5	District 21	MS State Representative	State Representative	MS State House		2028-01-04		2008-01-08		2027-11-02	1963-03-03	Donnie_Bell					https://billstatus.ls.state.ms.us/members/house/bell_(21st).jpg		dbell@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3396	http://billstatus.ls.state.ms.us/members/house/bell_(21st).xml			1804b540-8897-49f3-9fa8-6a14f9d37fe9	Donnie Bell	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 22	ocd-division/country:us/state:ms/sldl:22	82efe331-4a75-4d5f-859e-6e07418217c2	District 22	MS State Representative	State Representative	MS State House		2028-01-04		2026-01-06		2027-11-02		Justin_Crosby				https://www.facebook.com/RepJustinCrosby/	https://billstatus.ls.state.ms.us/members/House/crosby.jpg		jcrosby@house.ms.gov	PO BOX 1018, JACKSON MS 39215		https://www.legislature.ms.gov/legislators/representatives/			27390308-d61a-43a5-a102-fddc33bd7ed0	Justin Crosby	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 23	ocd-division/country:us/state:ms/sldl:23	710762e5-a273-4bae-b334-a36944999b64	District 23	MS State Representative	State Representative	MS State House		2028-01-04		2025-05-09		2027-11-02		Perry_Van_Bailey				https://www.facebook.com/PerryVanBailey	https://billstatus.ls.state.ms.us/members/House/bailey_(23rd).jpg		pbailey@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	https://billstatus.ls.state.ms.us/members/house/bailey_(23rd).xml	perry.tyanne.bail		742f8a07-828b-41d1-81b2-8f1c08ff6db7	Perry Bailey	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 24	ocd-division/country:us/state:ms/sldl:24	6bcd8781-7287-4783-a585-6ec0cf60ca41	District 24	MS State Representative	State Representative	MS State House		2028-01-04		2016-01-05		2027-11-02	1966-08-08					https://www.facebook.com/RepJeffHale/	https://billstatus.ls.state.ms.us/members/house/hale.jpg		jhale@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-9395	http://billstatus.ls.state.ms.us/members/house/hale.xml			7c323e65-ba34-4370-b04e-97a05607c76d	Jeff Hale	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 25	ocd-division/country:us/state:ms/sldl:25	ea918316-df92-450f-959b-a6e4dacd3e94	District 25	MS State Representative	State Representative	MS State House		2028-01-04		2016-01-05		2027-11-02	1970-06-11		https://www.youtube.com/channel/UCBpZw4U0haTVVPXKvoJcbUA	https://www.instagram.com/daneubanks4staterep/	dan4staterep	https://www.facebook.com/electdaneubanks/	https://billstatus.ls.state.ms.us/members/house/eubanks.jpg		deubanks@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-4082	http://billstatus.ls.state.ms.us/members/house/eubanks.xml			2617aed9-0911-494a-ab29-01eb723d5ff9	Dan Eubanks	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 26	ocd-division/country:us/state:ms/sldl:26	75afa7fd-f698-4915-a242-7cf0c0cb6986	District 26	MS State Representative	State Representative	MS State House		2028-01-04		2026-01-06		2027-11-02		Otha_Williams							owilliams@house.ms.gov	PO BOX 1018, JACKSON MS 39215		https://www.legislature.ms.gov/legislators/representatives/			1e023166-706b-4410-827c-d7f4f0b4c537	Otha Williams	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 27	ocd-division/country:us/state:ms/sldl:27	87a26290-093c-4a9b-a564-830465447fe3	District 27	MS State Representative	State Representative	MS State House		2028-01-04		2024-01-02		2027-11-02	1978-12-23					https://www.facebook.com/kenji.holloway.395/	https://media.licdn.com/dms/image/D5603AQGjttStKdQm3g/profile-displayphoto-shrink_800_800/0/1702822850051?e=1716422400&v=beta&t=h1bxTzXXx9CqIhRQ7W-VMeGCfOPa_r1y6anGmfbG2Tg		kholloway@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	https://billstatus.ls.state.ms.us/members/house/holloway_(27th).xml			79a23a2e-ee3c-47d7-963d-38322c1b2139	Kenji Holloway	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 28	ocd-division/country:us/state:ms/sldl:28	0af8d81f-d8f0-4221-9526-9ee1135ac5b1	District 28	MS State Representative	State Representative	MS State House		2028-01-04		2024-01-02		2027-11-02	1947-09-12					https://www.facebook.com/docharrisms/			dharris@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	https://billstatus.ls.state.ms.us/members/house/harris.xml			6d2314d8-cacd-47c8-a09e-64edbfb99243	"W. I. ""Doc"" Harris"	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 29	ocd-division/country:us/state:ms/sldl:29	b939d8ff-fc16-4c71-933c-477af5fab93b	District 29	MS State Representative	State Representative	MS State House		2028-01-04		2021-11-03		2027-11-02	1961-12-12					https://www.facebook.com/robert.sanders.927543	https://billstatus.ls.state.ms.us/members/house/sanders.jpg		rsanders@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/sanders.xml			ead540b5-029b-4354-90cf-12c9971d8e19	Robert L. Sanders	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 3	ocd-division/country:us/state:ms/sldl:3	8105036e-a910-4ef4-8d89-48124dc1968a	District 3	MS State Representative	State Representative	MS State House		2028-01-04		2012-01-03		2027-11-02	1969-02-14				tracyarnoldd3	https://www.facebook.com/State-Representative-Tracy-Arnold-105935380830053/	https://billstatus.ls.state.ms.us/members/house/arnold.jpg		warnold@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-2420	http://billstatus.ls.state.ms.us/members/house/arnold.xml			6a7cd634-ebb7-4093-9ce2-476b27a2ab30	William Tracy Arnold	Republican Party	Republican Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 30	ocd-division/country:us/state:ms/sldl:30	6b646d05-432d-4b2c-8d62-747dd30c5431	District 30	MS State Representative	State Representative	MS State House		2028-01-04		2018-06-11		2027-11-02	1976-02-27				rosebud_tracey		https://billstatus.ls.state.ms.us/members/house/rosebud.jpg		trosebud@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/rosebud.xml			e14ed984-5a7a-48eb-acc4-af2f3139d729	Tracey T. Rosebud	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 31	ocd-division/country:us/state:ms/sldl:31	da1a180e-8339-4306-a854-30001f952d97	District 31	MS State Representative	State Representative	MS State House		2028-01-04		2018-12-13		2027-11-02	1979-06-12			https://www.instagram.com/otislanthony/	otislanthony	https://www.facebook.com/otislanthony/	https://billstatus.ls.state.ms.us/members/house/anthony.jpg		oanthony@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/anthony.xml			78a71a18-af58-4edc-ba64-befb498c3abd	Otis Anthony	Democratic Party	Democratic Party
MS	administrativeArea1	legislatorLowerBody	Mississippi	ocd-division/country:us/state:ms	Mississippi State House district 32	ocd-division/country:us/state:ms/sldl:32	0f1a3b89-bb88-4e63-99f0-78f713c5cdda	District 32	MS State Representative	State Representative	MS State House		2028-01-04		2019-03-18		2027-11-02	1948-05-26			https://www.instagram.com/solomoncosbornemsd32/		https://www.facebook.com/Solomon-Osborne-State-Representative-District-32-326592044661269/	https://billstatus.ls.state.ms.us/members/house/osborne.jpg		sosborne@house.ms.gov	PO BOX 1018, JACKSON MS 39215	(601) 359-3770	http://billstatus.ls.state.ms.us/members/house/osborne.xml			bcfd32f9-34b7-4654-8dcf-07a19eacd7f8	Solomon C. Osborne	Democratic Party	Democratic Party
