State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 13	ocd-division/country:us/state:nd/sldu:13	714dd85b-70d2-4ae0-9ac5-61203a371784	District 13	ND State Representative	State Representative	ND State House		2026-12-01		2018-12-01		2026-11-03		Austen_Schauer				https://www.facebook.com/schauerfornd/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/aschauer2023.jpg?itok=D3M6jnYp	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	aschauer@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/austen-schauer			b7875f45-2a60-4dc0-a5df-946de47b8e45	Austen Schauer	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 13	ocd-division/country:us/state:nd/sldu:13	e9e20d07-a5c3-4f42-86f1-77de4e65747e	District 13	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Jim_Jonas					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jjonas2023.jpg?itok=ww59XFpr	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jjonas@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/jim-jonas			bae2d608-6788-4002-93c7-c5f0dc3f2899	Jim Jonas	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 13	ocd-division/country:us/state:nd/sldu:13	5f8a1d00-cd92-439b-af2d-a5503d0f1711	District 13	ND State Senator	State Senator	ND State Senate		2026-12-01		1994-12-06		2026-11-03	1942-03-07	Judy_Lee			judithlee1	https://www.facebook.com/judyleeforNDsenate/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jlee2023.jpg?itok=mRGQg1cF	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jlee@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/judy-lee			2a742bb7-2ded-4c40-9068-339d24ecda55	Judy Lee	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 14	ocd-division/country:us/state:nd/sldu:14	53ad17d9-56f3-4ae8-8184-c37175d6d559	District 14	ND State Representative	State Representative	ND State House		2028-12-01		1996-12-01		2028-11-07		Robin_Weisz				https://www.facebook.com/profile.php?id=100058246203507	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/rweisz.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	rweisz@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/robin-weisz			51647244-e509-484c-9b1f-1c1b052c48cc	Robin Weisz	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 14	ocd-division/country:us/state:nd/sldu:14	3f55ee57-d825-4635-8ebc-83abfc3ada7a	District 14	ND State Representative	State Representative	ND State House		2028-12-01		1996-12-01		2028-11-07	1953-01-06	Jon_Nelson_(politician)				https://www.facebook.com/JonNelsonDistrict14/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jonelson.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jonelson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/jon-o-nelson			f4dbf174-da23-4184-af1c-9dd8e318272d	Jon O. Nelson	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 14	ocd-division/country:us/state:nd/sldu:14	042db58d-034c-4233-9844-2dd74dcfe53f	District 14	ND State Senator	State Senator	ND State Senate		2028-12-01		1996-12-01		2028-11-07	1951-11-21	Jerry_Klein				https://www.facebook.com/profile.php?id=100058049919693	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jklein.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jklein@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/jerry-klein			3e4b0a91-6da3-46b2-ab33-c0d562c91735	Jerry Klein	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 15	ocd-division/country:us/state:nd/sldu:15	0f46e4cc-99eb-4f7d-b599-99e8ac3aef86	District 15	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Donna_Henderson				https://www.facebook.com/donnaforhouse/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dhenderson.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dhenderson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/donna-henderson			40bdd3ea-d002-4d1e-b117-eafb9dedc245	Donna Henderson	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 15	ocd-division/country:us/state:nd/sldu:15	ba13d10a-693d-4717-ac7f-4b5a62c02238	District 15	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Kathy_Frelich				https://www.facebook.com/Kathy-Frelich-ND-Representative-District-15-101592259192308/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/kfrelich2023.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	kfrelich@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/kathy-frelich			a79cdd15-d419-4505-8873-03434b453867	Kathy Frelich	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 15	ocd-division/country:us/state:nd/sldu:15	51b6d6ef-0c07-4a50-80d3-4c57c0b2cb43	District 15	ND State Senator	State Senator	ND State Senate		2026-12-01		2022-12-01		2026-11-03		Kent_Weston					https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/kweston.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	kweston@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/kent-weston			7767fb00-e50e-4e13-bdf7-67c9ad723a72	Kent Weston	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 16	ocd-division/country:us/state:nd/sldu:16	ddca3dae-5dd2-4ce6-a0d4-c5094a6a36ac	District 16	ND State Representative	State Representative	ND State House		2028-12-01		2016-12-01		2028-11-07	1962-12-17	Andrew_Marschall					https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/amarschall.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	amarschall@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/andrew-marschall			19965c4f-2cd9-4120-b1d9-6dd6fe3c0787	Andrew Marschall	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 16	ocd-division/country:us/state:nd/sldu:16	b9b0b294-86b7-4ec0-abea-d625bf508920	District 16	ND State Representative	State Representative	ND State House		2028-12-01		2012-12-01		2028-11-07	1980-01-02	Ben_Koppelman					https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/bkoppelman.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	bkoppelman@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/ben-koppelman			e4080aa9-769d-4240-9352-297298252d9d	Ben Koppelman	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 16	ocd-division/country:us/state:nd/sldu:16	bbd345fe-d58d-4206-8047-1a470d37cb3c	District 16	ND State Senator	State Senator	ND State Senate		2028-12-01		2016-12-01		2028-11-07		David_Clemens_(politician)				https://www.facebook.com/ClemensNDSenate/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dclemens.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dclemens@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/david-a-clemens			76f09120-a606-40a8-8ff7-9007d7a28ce1	David A. Clemens	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 17	ocd-division/country:us/state:nd/sldu:17	eea835bc-a296-4f81-b9e6-c4aa6bdaba32	District 17	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Landon_Bahl				https://www.facebook.com/RepresentativeLandonBahl	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/lbahl2023.jpg?itok=wsPiprOs	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	lbahl@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/landon-bahl			8dc4d180-c2f8-4128-aeb3-0662fc3d0232	Landon Bahl	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 17	ocd-division/country:us/state:nd/sldu:17	ffe224c4-c2ea-4e85-a09b-1d6aa4908b3a	District 17	ND State Representative	State Representative	ND State House		2026-12-01		2010-12-01		2026-11-03	1939-01-05	Mark_Sanford_(North_Dakota_politician)				https://www.facebook.com/representativemarksanford/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/masanford2023.jpg?itok=LFKTZDIE	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	masanford@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/mark-sanford			dadc20a8-a39a-4094-a885-97c56d5ac158	Mark Sanford	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 17	ocd-division/country:us/state:nd/sldu:17	40a6df87-eba8-44b6-99e6-08186e742712	District 17	ND State Senator	State Senator	ND State Senate		2026-12-01		2022-06-02		2026-11-03		Jonathan_Sickler					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jlsickler2023.jpg?itok=6fjD1pgw	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jlsickler@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/jonathan-sickler			9f121ebf-4d8d-4674-a91e-bc15237bb01b	Jonathan Sickler	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 18	ocd-division/country:us/state:nd/sldu:18	3ed13301-a60d-4445-aff6-3eb9fd3b7c36	District 18	ND State Representative	State Representative	ND State House		2028-12-01		2024-12-01		2028-11-07						https://www.facebook.com/profile.php?id=61562292568007	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/nchristianson.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	nchristianson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/nels-christianson			2e68ac50-f25f-4159-868d-dd3c8236d53f	Nels Christianson	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 18	ocd-division/country:us/state:nd/sldu:18	8f3f5d90-c5e4-4764-94ef-89d81456b84e	District 18	ND State Representative	State Representative	ND State House		2028-12-01		2016-12-01		2028-11-07		Steve_Vetter				https://www.facebook.com/VetterforHouse/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/smvetter.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	smvetter@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/steve-vetter			fe4ca763-b462-4e05-883d-d7da5b2e4894	Steve Vetter	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 18	ocd-division/country:us/state:nd/sldu:18	4ce183c3-cb71-4c11-92f9-102319a157ce	District 18	ND State Senator	State Senator	ND State Senate		2028-12-01		2016-12-01		2028-11-07		Scott_Meyer_(politician)				https://www.facebook.com/meyerforNDsenate/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/scottmeyer.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	scottmeyer@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/scott-meyer			9ebf7bcf-531e-4e0c-a470-5da7d4c2a772	Scott Meyer	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 19	ocd-division/country:us/state:nd/sldu:19	07ed91ad-4198-4f65-b551-33949fed1e11	District 19	ND State Representative	State Representative	ND State House		2026-12-01		1992-12-01		2026-11-03	1950-07-30	David_Monson_(North_Dakota_politician)					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dmonson2023.jpg?itok=HW_q0mw_	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dmonson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/david-monson			ecb3afac-0085-488e-b3f6-3474881fa58f	David Monson	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 19	ocd-division/country:us/state:nd/sldu:19	5e6be75a-615e-445e-bbba-72594ef8ab8b	District 19	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Karen_Anderson_(politician)					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/kanderson2023.jpg?itok=DeHq-4ul	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	kanderson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/karen-a-anderson			7efc3137-ab0e-4539-b4a1-ca1adb66702c	Karen A. Anderson	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 19	ocd-division/country:us/state:nd/sldu:19	66336196-7bd6-4ce1-9d61-5ecf3b47ae08	District 19	ND State Senator	State Senator	ND State Senate		2026-12-01		2016-12-01		2026-11-03	1962-05-04	Janne_Myrdal				https://www.facebook.com/MyrdalNDSenate/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jmyrdal.jpg?itok=tPvypEml	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jmyrdal@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/janne-myrdal			297b6351-c2f8-4c17-969e-192d135691ca	Janne Myrdal	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 2	ocd-division/country:us/state:nd/sldu:2	563eab21-ef0a-4b3c-a7fb-45dedd39b006	District 2	ND State Representative	State Representative	ND State House		2028-12-01		2016-12-01		2028-11-07		Donald_Longmuir				https://www.facebook.com/LongmuirforHouse/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dlongmuir.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dlongmuir@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/donald-w-longmuir			d7ce4016-d45a-44b0-8df5-50c870d2ee42	Donald W. Longmuir	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 2	ocd-division/country:us/state:nd/sldu:2	bf0b06a3-7204-4e17-a61f-b1c91bf73d0f	District 2	ND State Representative	State Representative	ND State House		2028-12-01		2014-12-01		2028-11-07		Bert_Anderson_(politician)					https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/bertanderson.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	bertanderson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/bert-anderson			1c80cfae-ab76-4fff-bbfc-16e4686259e7	Bert Anderson	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 2	ocd-division/country:us/state:nd/sldu:2	1abd3037-9813-4469-9169-c3de8099d24a	District 2	ND State Senator	State Senator	ND State Senate		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/menget.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	menget@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/mark-enget			74dbb494-0ee9-4af9-b861-038fed210eea	Mark Enget	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 20	ocd-division/country:us/state:nd/sldu:20	843e60f4-cfab-4ec6-99e3-60a49ee76145	District 20	ND State Representative	State Representative	ND State House		2028-12-01		2018-12-01		2028-11-07		Jared_Hagert				https://www.facebook.com/hagert4house/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jhagert.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jhagert@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/jared-c-hagert			4a4b214b-d5df-45b9-a2a9-36152d203943	Jared C. Hagert	Republican Party	Republican Party
