State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 17	ocd-division/country:us/state:sd/sldu:17	81414dfd-f7ff-4d41-8241-6644d44a9b59	District 17	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03	1955-07-07	William_Shorma					https://sdlegislature.gov/api/Persons/Picture/344/68/false/true		william.shorma@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4666/Detail			0a6354d6-35b5-4efd-8b0a-99ddfc99c268	William Shorma	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 17	ocd-division/country:us/state:sd/sldu:17	910da4d4-6b89-463a-86e3-e53e391112ba	District 17	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		Chris_Kassin				https://www.facebook.com/ChrisKassinForHouse/	https://sdlegislature.gov/api/Persons/Picture/21044/68/false/true		chris.kassin@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4621/Detail			4e70b42d-d5bb-4d07-ab1a-b757a79315a8	Chris Kassin	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 17	ocd-division/country:us/state:sd/sldu:17	a122d058-8f48-47c8-9b96-d906e6c4fe85	District 17	SD State Senator	State Senator	SD State Senate		2027-01-12		2023-01-10		2026-11-03		Sydney_Davis_(South_Dakota_politician)				https://www.facebook.com/votesydneydavis	https://sdlegislature.gov/api/Persons/Picture/18402/68/false/true		sydney.davis@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4595/Detail			0ba5e9a6-b60a-4f6b-9aea-1f7990dc6e73	Sydney Davis	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 18	ocd-division/country:us/state:sd/sldu:18	cd858553-219d-46e1-9fd1-8f3aa48b8968	District 18	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		Julie_Auch				https://www.facebook.com/profile.php?id=61558397402763	https://sdlegislature.gov/api/Persons/Picture/21027/68/false/true		julie.auch@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4580/Detail			69f0e3de-98b0-479d-b4dd-32eb826ffc33	Julie Auch	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 18	ocd-division/country:us/state:sd/sldu:18	e5932afc-b5fa-47cf-accf-5cdea4923ed0	District 18	SD State Representative	State Representative	SD State House		2027-01-12		2013-01-11		2026-11-03	1953-01-24	Mike_Stevens_(South_Dakota_politician)					https://sdlegislature.gov/api/Persons/Picture/305/64/false/true		mike.stevens@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4671/Detail			a6b2c3c2-9afb-4c9e-aa70-8f560d79ff7b	Mike Stevens	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 18	ocd-division/country:us/state:sd/sldu:18	ce7ae3c2-a3ea-45b9-9e98-fa9995086a57	District 18	SD State Senator	State Senator	SD State Senate		2027-01-12		2025-01-14		2026-11-03				https://www.instagram.com/laurennelsonforsenate/		https://www.facebook.com/profile.php?id=61558218279339			lauren.nelson@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4695/Detail			00db28d9-bdbf-499c-bfef-4aabb4331390	Lauren Nelson	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 19	ocd-division/country:us/state:sd/sldu:19	4f783726-d671-499b-8535-494406859148	District 19	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		Drew_Peterson_(South_Dakota_politician)				https://www.facebook.com/DrewPetersonForDistrict19/	https://sdlegislature.gov/api/Persons/Picture/21022/69/false/true		drew.peterson@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4650/Detail			0968b6ff-e847-4369-8510-eccaaba5316f	Drew Peterson	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 19	ocd-division/country:us/state:sd/sldu:19	64d1d882-78e9-498d-9e30-ab46831d97eb	District 19	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		Jessica_Bahmuller				https://www.facebook.com/jessica.bealbahmuller	https://sdlegislature.gov/api/Persons/Picture/21023/68/false/true		jessica.bahmuller@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4582/Detail			532b3b32-296f-4fe9-849c-d2c2b5e4bde2	Jessica Bahmuller	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 19	ocd-division/country:us/state:sd/sldu:19	0766e52d-75e4-4984-b527-690713f870ec	District 19	SD State Senator	State Senator	SD State Senate		2027-01-12		2020-01-06		2026-11-03	1987-11-01	Kyle_Schoenfish							kyle.schoenfish@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4665/Detail			e518fd46-f445-441b-9bbc-dac8dafc3912	Kyle Schoenfish	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 2	ocd-division/country:us/state:sd/sldu:2	e4248083-7892-4895-82a4-ca89939a00c9	District 2	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		David_Kull					https://sdlegislature.gov/api/Persons/Picture/21020/68/false/true		david.kull@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4628/Detail			78012659-1343-4cf1-9e65-b5735489737b	David Kull	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 2	ocd-division/country:us/state:sd/sldu:2	0969ae93-5e71-4fc0-936e-922005aceefe	District 2	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		John_Sjaarda					https://sdlegislature.gov/api/Persons/Picture/21021/68/false/true		john.sjaarda@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4667/Detail			6c19c1fc-9e48-4154-a811-3b2d1dc8dc29	John Sjaarda	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 2	ocd-division/country:us/state:sd/sldu:2	0fd78df8-2bde-4ff9-bc91-bcb4e5abd482	District 2	SD State Senator	State Senator	SD State Senate		2027-01-12		2023-01-10		2026-11-03		Steve_Kolbeck					https://kolbeckforsouthdakota.com/wp-content/uploads/2022/02/Kolbeck-Headshot1.png-1367x2048.jpg		steve.kolbeck@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4624/Detail			4d7477db-6b37-4617-b601-9dbe2d460f82	Steve Kolbeck	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 20	ocd-division/country:us/state:sd/sldu:20	85ef7bb8-e1bc-454f-9d28-7d3c69626ea3	District 20	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03					KaleyNolz	https://www.facebook.com/profile.php?id=61563812506624			kaley.nolz@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4689/Detail			5d12e410-c504-4922-9cbf-f9458c80f714	Kaley Nolz	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 20	ocd-division/country:us/state:sd/sldu:20	8c812e7c-b247-4528-b6c0-a7f518e2c1b9	District 20	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03						https://www.facebook.com/profile.php?id=100079783460527			jeff.bathke@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4688/Detail			685f6319-5b36-4f72-b037-317889d6112b	Jeff Bathke	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 20	ocd-division/country:us/state:sd/sldu:20	a5936b55-06b0-4714-8028-967ed8c332ee	District 20	SD State Senator	State Senator	SD State Senate		2027-01-12		2025-01-14		2026-11-03		Paul_Miskimins							paul.miskimins@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4698/Detail			9d32e23b-c93f-450e-8134-fa42be0abb19	Paul R. Miskimins	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 21	ocd-division/country:us/state:sd/sldu:21	a9348b49-e25b-47f4-8200-7ced834c6782	District 21	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03									jim.halverson@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4712/Detail			5bc4bf43-48a8-452c-9095-07d8e5f246ba	Jim Halverson	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 21	ocd-division/country:us/state:sd/sldu:21	a5df7a1a-11b1-4f56-b18e-fdb3e8d889ec	District 21	SD State Representative	State Representative	SD State House		2027-01-12		2020-01-06		2026-11-03		Marty_Overweg					https://sdlegislature.gov/api/Persons/Picture/15230/69/false/true		marty.overweg@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4648/Detail			9c206ae7-2de2-4a58-93ff-178585355f69	Marty Overweg	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 21	ocd-division/country:us/state:sd/sldu:21	b162500b-7e79-484a-8a6f-1410821dad84	District 21	SD State Senator	State Senator	SD State Senate		2027-01-12		2025-01-14		2026-11-03		Mykala_Voita				https://www.facebook.com/profile.php?id=61557059648868			mykala.voita@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4697/Detail			a48b87b1-4781-4441-b5a8-e0fb301dd028	Mykala Voita	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 22	ocd-division/country:us/state:sd/sldu:22	8a4ad35c-fe69-43c5-9194-f287ad166a60	District 22	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03		Lana_Greenfield							lana.greenfield@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4700/Detail			2b53d10b-4725-4649-9ae2-4001528c6d83	Lana J. Greenfield	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 22	ocd-division/country:us/state:sd/sldu:22	36c1d6d9-1113-446e-be21-c8c850e89dd8	District 22	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03									kevin.vandiepen@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4699/Detail			96e38826-ce36-4213-a5f5-bfabcf29867d	Kevin Van Diepen	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 22	ocd-division/country:us/state:sd/sldu:22	af0dd0cd-25f0-4abd-b8d4-8b3f16db9694	District 22	SD State Senator	State Senator	SD State Senate		2027-01-12		2025-07-10		2026-11-03									brandon.wipf@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4836/Detail			b58b3c88-ee14-4248-b902-9b84c4c8a860	Brandon Wipf	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 23	ocd-division/country:us/state:sd/sldu:23	81dc329e-2078-4d90-8d81-3bb3e59acaca	District 23	SD State Representative	State Representative	SD State House		2027-01-12		2023-01-10		2026-11-03		Scott_Moore_(politician)				https://www.facebook.com/profile.php?id=100080068215615	https://sdlegislature.gov/api/Persons/Picture/21050/69/false/true		scott.moore@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4638/Detail			4e69b6cf-8b07-4a5e-8e33-4afc7384c11d	Scott Moore	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 23	ocd-division/country:us/state:sd/sldu:23	9d99ea81-87f1-425d-aa5c-878b9f532b05	District 23	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03		Spencer_Gosch			SpencerGosch	https://www.facebook.com/profile.php?id=61557547342859	https://sdlegislature.gov/api/Persons/Picture/350/43/false/true		spencer.gosch@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4708/Detail			bdeaa7dd-721f-4935-ae3e-81aaf3f047ba	Spencer Gosch	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 23	ocd-division/country:us/state:sd/sldu:23	5364f06a-8e7a-4d47-952f-8f017ed96909	District 23	SD State Senator	State Senator	SD State Senate		2027-01-12		2025-01-14		2026-11-03						https://www.facebook.com/profile.php?id=61558105176688			mark.lapka@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4696/Detail			b065a76b-50b7-4ed4-bae4-c19edac29039	Mark Lapka	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 24	ocd-division/country:us/state:sd/sldu:24	86b3fb1b-2efb-4fb4-b544-04793a9cb82b	District 24	SD State Representative	State Representative	SD State House		2027-01-12		2021-01-12		2026-11-03		Will_Mortenson			WillMortenson	https://www.facebook.com/SDMort/			will.mortenson@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4639/Detail			588e73dd-7feb-4b69-9e0c-ee655875eaf4	Will Mortenson	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 24	ocd-division/country:us/state:sd/sldu:24	77ba086b-a610-44f8-a3c1-8427471eefe4	District 24	SD State Representative	State Representative	SD State House		2027-01-12		2021-01-12		2026-11-03		Mike_Weisgram			WeisgramMike	https://www.facebook.com/MikeWeisgramHD24/			mike.weisgram@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4678/Detail			70242f74-dd56-4a47-b8da-b228f6d87594	Mike Weisgram	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 24	ocd-division/country:us/state:sd/sldu:24	42a69b73-8c81-43be-a2e9-9ff857c386c2	District 24	SD State Senator	State Senator	SD State Senate		2027-01-12		2023-01-10		2026-11-03		Jim_Mehlhaff				https://www.facebook.com/profile.php?id=100077183765346	https://jimmehlhaff.com/wp-content/uploads/2022/03/Jim-High-Res.jpeg		jim.mehlhaff@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4636/Detail			9d8fb78b-0d15-42a2-a91a-d2788dd4cfb6	Jim Mehlhaff	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 25	ocd-division/country:us/state:sd/sldu:25	327185f6-688f-4bd8-ba48-8c037684d0fb	District 25	SD State Representative	State Representative	SD State House		2027-01-12		2025-01-14		2026-11-03		Leslie_Heinemann				https://www.facebook.com/profile.php?id=61565572956833			les.heinemann@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4694/Detail			5b553696-c8c2-4b21-9724-5d5ef096662e	Leslie J. Heinemann	Republican Party	Republican Party
SD	administrativeArea1	legislatorLowerBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 25	ocd-division/country:us/state:sd/sldu:25	4354aa5e-debc-4d2c-9ec7-cc68a699729a	District 25	SD State Representative	State Representative	SD State House		2027-01-12		2019-01-08		2026-11-03		Jon_Hansen			SpeakerHansen	https://www.facebook.com/hansen.jonathon			jon.hansen@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3851	https://sdlegislature.gov/Legislators/Profile/4611/Detail			1dcef500-59d3-4077-8601-f851f14649ca	Jon Hansen	Republican Party	Republican Party
SD	administrativeArea1	legislatorUpperBody	South Dakota	ocd-division/country:us/state:sd	South Dakota State Senate district 25	ocd-division/country:us/state:sd/sldu:25	6f987012-bb81-4f7e-a712-d03cda2e6e50	District 25	SD State Senator	State Senator	SD State Senate		2027-01-12		2023-01-10		2026-11-03		Tom_Pischke					https://sdlegislature.gov/api/Persons/Picture/368/69/false/true		tom.pischke@sdlegislature.gov	500 East Capitol Ave, Pierre, SD 57501	(605) 773-3821	https://sdlegislature.gov/Legislators/Profile/4653/Detail			dd0bb82b-883c-4795-ae13-a0a3e8eab744	Tom Pischke	Republican Party	Republican Party
