State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WY	administrativeArea2	governmentOfficer	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	3391c2f5-1e46-49a3-9982-d4eec74925c9		Hot Springs County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Hot Springs	2027-01-04				2026-11-03										415 Arapahoe Street, Thermopolis, WY 82443	(307) 864-2004	https://hscounty.com/departments/attorney			cfc730d2-1703-4929-b9e6-1b43fe53f255	Jill Logan	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	98d760c1-c2fd-4c16-8485-837f6b883dd3		Hot Springs County Sheriff	Sheriff		Hot Springs	2027-01-04				2026-11-03						https://www.facebook.com/hotspringscoso/			sheriff@hscounty.com	417 Arapahoe Street, Thermopolis, WY 82443	(307) 864-2622	https://hscounty.com/departments/sheriff			053bbd48-937c-4bb2-91a1-142e462f3191	Jerimie Kraushaar	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	94e7bdb9-1559-4b92-8508-6f08148f3a9e		Hot Springs County Treasurer	County Treasurer		Hot Springs	2027-01-04				2026-11-03									juliem@hscounty.com	415 Arapahoe Street, Thermopolis, WY 82443	(307) 864-3616	https://hscounty.com/departments/treasurer			1f444ccc-670b-4f19-b2c8-f6c9d32d0fa6	Julie Mortimore	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	59202edc-35ea-405c-b620-9b87a8e4387d		Johnson County Clerk	County Clerk		Johnson	2027-01-04		2023-01-02		2026-11-03									clerk@johnsoncowy.gov	76 N. Main Street, Buffalo, WY 82834	(307) 684-7272	https://www.johnsoncowy.gov/departments/clerk			6a63c562-6d63-4fae-9c40-b9e0dbf27436	Jackie Camino	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	3c7b273a-2c9c-4a2a-a7d8-752e33683604		Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2027-01-04		2023-01-02		2026-11-03									commissioners@johnsoncowy.gov	76 N. Main Street, Buffalo, WY 82834	(307) 684-7555	https://www.johnsoncowy.gov/departments/commission-members			113b3522-dc08-4fba-a031-c69734915618	Jeff Shelley	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	9ab4e8d0-537a-44d7-882e-22fbf6d9c5f3		Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2027-01-04				2026-11-03									commissioners@johnsoncowy.gov	76 N. Main Street, Buffalo, WY 82834	(307) 684-7555	https://www.johnsoncowy.gov/departments/commission-members			ad654367-4810-4a14-bb94-dc4ab3ce015c	Bill Novotny III	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	0c110414-11f9-4b13-8f3a-4819e7f7e179		Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2029-01-01		2025-01-06		2028-11-07									commissioners@johnsoncowy.gov	76 N. Main Street, Buffalo, WY 82834	(307) 684-7555	https://www.johnsoncowy.gov/departments/commission-members			3fbbfdc4-b713-4139-ab78-4172bd9aef0f	Steve Kozisek	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	af852b61-f34f-4cb2-943b-d318267bae6a		Johnson County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Johnson	2027-01-04				2026-11-03									truby@johnsoncowy.gov	620 W. Fetterman Street, Suite 168, Buffalo, WY 82834	(307) 684-5528	https://www.johnsoncowy.gov/departments/attorney			98f23275-2eac-4bab-9dfa-6c98b21ba7c1	Tucker Ruby	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	f11035da-4dde-407c-93b1-b3408afdf917		Johnson County Sheriff	Sheriff		Johnson	2027-01-04				2026-11-03						https://www.facebook.com/JohnsonCounty16CountySheriff/			rod.odenbach@johnsoncowy.gov	639 Fort Street, Buffalo, WY 82834	(307) 684-5581	https://www.johnsoncowy.gov/departments/sheriff			d809daf0-a811-4099-916f-20b1a2d308b6	Rod Odenbach	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:wy/county:johnson	Johnson County	ocd-division/country:us/state:wy/county:johnson	531dde16-3f2a-4ca1-8116-eaa7cbff1e4b		Johnson County Treasurer	County Treasurer		Johnson	2027-01-04				2026-11-03									treasurer2@johnsoncowy.gov	76 N. Main Street, Buffalo, WY 82834	(307) 684-7302	https://www.johnsoncowy.gov/departments/treasurer			a8948c2c-411e-4d51-8e91-7b1e0ccca944	Carla Bishop	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	e9810c11-2da0-487b-a408-e10bde8f21bc		Laramie County Clerk	County Clerk		Laramie	2027-01-04		2016-06-08		2026-11-03							https://www.laramiecountywy.gov/files/sharedassets/public/v/1/clerk/images/debra-lee.jpg		office@laramiecountywy.gov	P.O. Box 608, Cheyenne, WY 82003	(307) 633-4264	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk			db190fe9-533b-45c4-8e5e-9bd6af9bd837	Debra Lee	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	31c21934-248e-4fb6-8733-168c1e0719c6		Laramie County Commissioner	County Legislator	Laramie County Board of Commissioners	Laramie	2027-01-04		2015-01-05		2026-11-03							https://www.laramiecountywy.gov/files/sharedassets/public/v/1/commissioners/images/lindaheath-profile.jpg?dimension=pageimage&w=480		commissioners@laramiecountywy.gov	310 W. 19th Street, Suite 300, Cheyenne, WY 82001	(307) 633-4260	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Commissioners			4f789a9c-8895-4833-a535-0c03dae24473	Linda Heath	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	43a824d0-5e27-44e3-922d-711b156209a7		Laramie County Commissioner	County Legislator	Laramie County Board of Commissioners	Laramie	2027-01-04		2019-01-07		2026-11-03							https://www.laramiecountywy.gov/files/sharedassets/public/v/1/commissioners/images/copy-of-gunnar-port.jpg?dimension=pageimage&w=480		commissioners@laramiecountywy.gov	310 W. 19th Street, Suite 300, Cheyenne, WY 82001	(307) 633-4260	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Commissioners			6cec4137-48e2-407d-b9be-bad202183da9	Gunnar Malm	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	40dc6d9f-6065-4d81-8d4c-2832901a38ea		Laramie County Commissioner	County Legislator	Laramie County Board of Commissioners	Laramie	2029-01-01		2025-01-06		2028-11-07							https://www.laramiecountywy.gov/files/sharedassets/public/v/1/commissioners/images/ty-zwonitzer.jpg?dimension=pageimage&w=480		commissioners@laramiecountywy.gov	310 W. 19th Street, Suite 300, Cheyenne, WY 82001	(307) 633-4260	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Commissioners			ae3449d2-d442-46a3-a4c7-4d6b1f8f1c33	Ty Zwonitzer	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	3b249f27-6250-42c9-8c1b-42b55c3fae1a		Laramie County Commissioner	County Legislator	Laramie County Board of Commissioners	Laramie	2029-01-01		2025-01-06		2028-11-07				https://www.instagram.com/hollingsheadforcommissioner/		https://www.facebook.com/HollingsheadCommissioner/	https://www.laramiecountywy.gov/files/sharedassets/public/v/1/commissioners/images/don-hollingshead_54241069439_o.jpg?dimension=pageimage&w=480		commissioners@laramiecountywy.gov	310 W. 19th Street, Suite 300, Cheyenne, WY 82001	(307) 633-4260	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Commissioners			1a9f282b-8a03-4261-aa11-8c94c182628b	Don Hollingshead	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	cad24171-b86c-46c7-8494-d9c75f42e090		Laramie County Commissioner	County Legislator	Laramie County Board of Commissioners	Laramie	2027-01-04		2011-01-03		2026-11-03							https://www.laramiecountywy.gov/files/sharedassets/public/v/2/commissioners/images/troy-profile.jpg?dimension=pageimage&w=480		commissioners@laramiecountywy.gov	310 W. 19th Street, Suite 300, Cheyenne, WY 82001	(307) 633-4260	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Commissioners			38128f66-6766-4c4b-9278-8f0585c0fe83	Troy Thompson	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	43fdfb66-90a3-4531-8579-fe9118242aa7		Laramie County District Attorney	Prosecuting Attorney		Laramie	2027-01-04		2023-01-02		2026-11-03										309 W. 20th Street, Suite 200, Cheyenne, WY 82001	(307) 633-4360				de7113a3-cbe7-4c7b-b731-0872188b1b60	Sylvia Hackl	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	7a180b0c-4f9e-469d-b39b-3c74881b7fda		Laramie County Sheriff	Sheriff		Laramie	2027-01-04		2023-01-02		2026-11-03				https://www.instagram.com/laramiecountysheriff/		https://www.facebook.com/LaramieCountySO/	https://www.laramiecountywy.gov/files/sharedassets/public/v/1/sheriff/images/policerecruits_17.jpg?dimension=pageimage&w=480		lcso.admin@laramiecountywy.gov	1910 Pioneer Avenue, Cheyenne, WY 82001	(307) 633-4700	https://www.laramiecountywy.gov/County-Government/Elected-Officials/Laramie-County-Sheriffs-Office			2c20caf2-6653-40f4-b6cb-c62a6e4c54b7	Brian Kozak	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Laramie County	ocd-division/country:us/state:wy/county:laramie	Laramie County	ocd-division/country:us/state:wy/county:laramie	c27b9051-84f5-4828-8087-54d46202a3f7		Laramie County Treasurer	County Treasurer		Laramie	2027-01-04		2023-01-02		2026-11-03							https://www.laramiecountywy.gov/files/sharedassets/public/v/1/treasurer/images/tammy-deisch.jpg?dimension=pageimage&w=480		treasurer@laramiecountywy.gov	P.O. Box 125, Cheyenne, WY 82003	(307) 633-4232	https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Treasurer			5d9d7134-33cc-441d-91d0-609fd6e77584	Tammy Deisch	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	ed124fa3-5d80-4079-a306-b1a753fa869e		Lincoln County Clerk	County Clerk		Lincoln	2027-01-04		2019-01-07		2026-11-03									april.brunski@lincolncountywy.gov	925 Sage Avenue, Suite 101, Kemmerer, WY 83101	(307) 877-9056	https://www.lincolncountywy.gov/government/clerk/index.php			1a0b6489-64aa-483e-8cde-5bea7848eef3	April Brunski	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	aefb0a28-ab85-4d7c-b7d8-f3be74e8b57a		Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners	Lincoln	2027-01-04		2023-01-02		2026-11-03									kent.connelly@lincolncountywy.gov	925 Sage Avenue, Suite 302, Kemmerer, WY 83101	(307) 877-2004	https://www.lincolncountywy.gov/government/county_commissioners/index.php			d56a8f68-fc2f-4ecd-a105-d7cdc74bcd3d	Kent Connelly	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	bedf12f2-594b-4ac6-b6cf-b47163999818		Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners	Lincoln	2027-01-04		2023-01-02		2026-11-03									teri.bowers@lincolncountywy.gov	925 Sage Avenue, Suite 302, Kemmerer, WY 83101	(307) 877-2004	https://www.lincolncountywy.gov/government/county_commissioners/index.php			9a762b29-7b0d-4b10-8c40-b1fa7a075bfa	Teri Bowers	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	e4071cfd-3a99-4736-8853-4f463f619925		Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners	Lincoln	2029-01-01		2025-01-06		2028-11-07									mel.shumway@lincolncountywy.gov	925 Sage Avenue, Suite 302, Kemmerer, WY 83101	(307) 877-2004	https://www.lincolncountywy.gov/government/county_commissioners/index.php			ed8e1d50-8640-4dea-bf17-6ec808cbf511	Melvin W. Shumway	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	ea2c6a9a-8ba2-44b0-baac-8d55a4f9f4e1		Lincoln County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Lincoln	2027-01-04				2026-11-03										1040 Justice Center Drive, Suite C, Kemmerer, WY 83101	(307) 877-9056	https://www.lincolncountywy.gov/government/attorney/index.php			ec2c2fae-371b-4be1-8089-54fc03385bb6	Spencer Allred	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	2a269927-145a-4ce0-be07-25dba54a180a		Lincoln County Sheriff	Sheriff		Lincoln	2027-01-04				2026-11-03						https://www.facebook.com/LincolnCountySheriffsOffice/			shane.johnson@lincolncountywy.gov	1040 Justice Center Drive, Suite A, Kemmerer, WY 83101	(307) 877-3971	https://www.lincolncountywy.gov/government/sheriff/index.php			2cd17c47-58d2-4926-a25b-7d54f8c16b6a	M. Shane Johnson	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	Lincoln County	ocd-division/country:us/state:wy/county:lincoln	1b79abb6-a587-49aa-bc91-0f70f2a792ce		Lincoln County Treasurer	County Treasurer		Lincoln	2027-01-04				2026-11-03										925 Sage Avenue, Suite 102, Kemmerer, WY 83101	(307) 877-9056	https://www.lincolncountywy.gov/government/treasurer/index.php			eb9539c4-a610-40b8-a078-65f228820e4c	Jerry Greenfield	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	7db5368b-471b-4deb-9858-5866ca94aa80		Natrona County Clerk	County Clerk		Natrona	2027-01-04		2019-01-07		2026-11-03									countyclerk@natronacounty-wy.gov	200 N. Center Street, Suite 157, Casper, WY 82601	(307) 235-9206	https://www.natronacounty-wy.gov/18/Clerk			bdc07b83-ef0a-4763-b772-7f23c371e0bb	Tracy Good	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	32359c33-06fc-48e7-97af-48475ea4e4bf		Natrona County Commissioner	County Legislator	Natrona County Board of Commissioners	Natrona	2029-01-01				2028-11-07									dnorth@natronacounty-wy.gov	200 North Center Street, Room 211, Casper, WY 82601	(307) 235-9202	https://www.natronacounty-wy.gov/252/Board-of-County-Commissioners			7d214d4f-0745-400e-b2c3-87d62538f1c0	Dave North	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	90cb5531-7928-4777-8070-1d6a5f74cbc5		Natrona County Commissioner	County Legislator	Natrona County Board of Commissioners	Natrona	2027-01-04				2026-11-03									jmilne@natronacounty-wy.gov	200 North Center Street, Room 211, Casper, WY 82601	(307) 235-9202	https://www.natronacounty-wy.gov/252/Board-of-County-Commissioners			c6bad227-a7ad-475d-a140-f423ad1b9f3f	Jim Milne	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	99e02417-0937-4e19-87f1-9a87978e93d6		Natrona County Commissioner	County Legislator	Natrona County Board of Commissioners	Natrona	2029-01-01		2025-01-06		2028-11-07									ccoates@natronacounty-wy.gov	200 North Center Street, Room 211, Casper, WY 82601	(307) 235-9202	https://www.natronacounty-wy.gov/252/Board-of-County-Commissioners			3ddeb50c-0ffc-4ae0-8998-b516a125703d	Casey Coates	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	b5206301-bbdf-4c2d-b535-ce9842544b41		Natrona County Commissioner	County Legislator	Natrona County Board of Commissioners	Natrona	2026-11-03		2022-04-19		2026-11-03									pnicolaysen@natronacounty-wy.gov	200 North Center Street, Room 211, Casper, WY 82601	(307) 235-9202	https://www.natronacounty-wy.gov/252/Board-of-County-Commissioners			27b973e2-d712-4a68-aa9d-f51809639171	Peter Nicolaysen	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	5a9832dc-6858-41fc-976c-53d3ae866fe4		Natrona County Commissioner	County Legislator	Natrona County Board of Commissioners	Natrona	2027-01-04		2023-01-02		2026-11-03									dlaird@natronacounty-wy.gov	200 North Center Street, Room 211, Casper, WY 82601	(307) 235-9202	https://www.natronacounty-wy.gov/252/Board-of-County-Commissioners			b1a09f1f-5f1f-4f3e-a02a-ca3b65950339	Dallas Laird	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	b2f12a53-1a25-45b4-b86b-3737e988ac91		Natrona County District Attorney	Prosecuting Attorney		Natrona	2027-01-04		2019-01-07		2026-11-03									daniel.itzen@wyo.gov	200 North Center Street, Casper, WY 82601	(307) 235-9223				84474db4-59e7-4702-bfe0-6d557824e17d	Daniel Itzen	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	b6c3e0ef-b831-44cc-92c0-6bfb2f45bc40		Natrona County Sheriff	Sheriff		Natrona	2027-01-04		2021-08-02		2026-11-03				https://www.instagram.com/natronacosheriff/		https://www.facebook.com/profile.php?id=100064651455520			soinfo@natronacounty-wy.gov	201 North David Street, Casper, WY 82601	(307) 235-9282	https://www.natronacounty-wy.gov/835/Sheriff			53bb5ff1-99d7-4193-9b69-fce6f52fcb7c	John Harlin	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Natrona County	ocd-division/country:us/state:wy/county:natrona	Natrona County	ocd-division/country:us/state:wy/county:natrona	88918e62-7b43-427c-b679-ca8998f36b78		Natrona County Treasurer	County Treasurer		Natrona	2027-01-04				2026-11-03									treasurerinfo@natronacounty-wy.gov	200 N. Center Room Street, Room B32, Casper, WY 82601	(307) 235-9370	https://www.natronacounty-wy.gov/95/Treasurer			80625d49-09be-4038-b5c8-af47ec4d87c0	Tom Doyle	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	59bc792a-8a72-45dd-8e8d-0f4fc5bd71ce		Niobrara County Clerk	County Clerk		Niobrara	2027-01-04				2026-11-03									bfreeman@niobraracounty.org	P.O. Box 420, Lusk, WY 82225	(307) 334-2211	https://www.niobraracounty.org/_departments/_county_clerk/index.asp			d03776e4-44dd-48bc-980d-c532702fd01e	Becky Freeman	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	fed682d9-ba32-4ac0-a210-21afeb4a8e51		Niobrara County Commissioner	County Legislator	Niobrara County Board of Commissioners	Niobrara	2029-01-01		2025-01-06		2028-11-07									jebhansoncc@gmail.com	P.O. Box 1238, Lusk, WY 82225	(307) 334-2211	https://www.niobraracounty.org/_departments/_commissioners/index.asp			61f9f2c2-7f19-42a0-bf20-5061283a5cff	Jeb Hanson	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	98ae5fc1-1ed3-4f1e-8ce4-e00694d78649		Niobrara County Commissioner	County Legislator	Niobrara County Board of Commissioners	Niobrara	2027-01-04				2026-11-03									patwadecc@gmail.com	P.O. Box 1238, Lusk, WY 82225	(307) 334-2211	https://www.niobraracounty.org/_departments/_commissioners/index.asp			1d985b88-6ae8-4d16-80c6-8ff9a667b7d1	Patrick H. Wade	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	b1c994d7-84a2-4d01-8b17-b4066086c1e3		Niobrara County Commissioner	County Legislator	Niobrara County Board of Commissioners	Niobrara	2027-01-04				2026-11-03									elainegriffithcc@gmail.com	P.O. Box 1238, Lusk, WY 82225	(307) 334-2211	https://www.niobraracounty.org/_departments/_commissioners/index.asp			f4a82f55-5933-4f89-aac3-788216bfda66	Elaine B. Griffith	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	896f4d2e-e2af-4443-a58e-f176b9d4bd47		Niobrara County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Niobrara	2027-01-04				2026-11-03									awasserburger@outlook.com	P.O. Box 4, Lusk, WY 82225	(307) 334-9994	https://www.niobraracounty.org/_departments/_county_attorney/index.asp			b5a994dc-59f8-4e6d-8ce1-96bc6abec5db	Anne Wasserburger	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	5ee73c02-5451-474a-b55c-190c701501a9		Niobrara County Sheriff	Sheriff		Niobrara	2027-01-04		2022-08-31		2026-11-03						https://www.facebook.com/niobraracountysheriff			rstarkey@niobraracountysheriff.org	416 South Elm Street, Lusk, WY 82225	(307) 334-2240	https://niobrarasheriff.org/			296900a9-037d-4195-a52b-e5a5e610a4f8	Randy Starkey	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	Niobrara County	ocd-division/country:us/state:wy/county:niobrara	5764980d-a5f3-4fc3-b0f2-fabfb29efb4d		Niobrara County Treasurer	County Treasurer		Niobrara	2027-01-04				2026-11-03									treasurer@niobraracounty.org	P.O. Box 90, Lusk, WY 82225-0090	(307) 334-2432	https://www.niobraracounty.org/_departments/_treasurer/index.asp			0cc78225-b769-4615-9c1a-d0b9e8937f7b	Keri Thompson	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Park County	ocd-division/country:us/state:wy/county:park	Park County	ocd-division/country:us/state:wy/county:park	5e0a351a-79e9-4a35-8e4e-686b562ebd3f		Park County Clerk	County Clerk		Park	2027-01-04		2015-01-05		2026-11-03									colleen.renner@parkcounty-wy.gov	1002 Sheridan Avenue, Cody, WY 82414	(307) 527-8600	https://parkcounty-wy.gov/county-clerk/			d4cda417-9a50-4768-9838-c0a5de1e55da	Colleen Renner	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Park County	ocd-division/country:us/state:wy/county:park	Park County	ocd-division/country:us/state:wy/county:park	7262f203-5bfa-4bdc-9318-833bb77e2e39		Park County Commissioner	County Legislator	Park County Board of Commissioners	Park	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/profile.php?id=61560579572421			kelly.simone@parkcounty-wy.gov	1002 Sheridan Avenue, Cody, WY 82414	(307) 527-8510	https://parkcounty-wy.gov/county-commissioners/			c63bfc71-13e0-4a84-8fa5-8bcaeed3d070	Kelly Simone	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Park County	ocd-division/country:us/state:wy/county:park	Park County	ocd-division/country:us/state:wy/county:park	67db60da-bd11-4c62-9150-2cb0a1106f47		Park County Commissioner	County Legislator	Park County Board of Commissioners	Park	2029-01-01				2028-11-07									scott.mangold@parkcounty-wy.gov	1002 Sheridan Avenue, Cody, WY 82414	(307) 527-8510	https://parkcounty-wy.gov/county-commissioners/			b571f5fc-dcf8-4ad0-9f2d-9a4432d9e52a	Scott Mangold	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Park County	ocd-division/country:us/state:wy/county:park	Park County	ocd-division/country:us/state:wy/county:park	0f220a74-f75a-4934-a9c0-4dc6100f3861		Park County Commissioner	County Legislator	Park County Board of Commissioners	Park	2027-01-04				2026-11-03									dossie.overfield@parkcounty-wy.gov	1002 Sheridan Avenue, Cody, WY 82414	(307) 527-8510	https://parkcounty-wy.gov/county-commissioners/			71a89da1-6910-44ed-9c6d-ab788c49d5b3	Dossie Overfield	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Park County	ocd-division/country:us/state:wy/county:park	Park County	ocd-division/country:us/state:wy/county:park	468d9dde-e89f-4364-9701-b1898d58e422		Park County Commissioner	County Legislator	Park County Board of Commissioners	Park	2027-01-04				2026-11-03									lloyd.thiel@parkcounty-wy.gov	1002 Sheridan Avenue, Cody, WY 82414	(307) 527-8510	https://parkcounty-wy.gov/county-commissioners/			f3a9adc7-7940-4570-a205-eafddae1302d	Lloyd Thiel	Republican Party	Republican Party
