State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 28	ocd-division/country:us/state:wv/sldl:28	715a6214-aa1d-4ffa-94c1-b760bb52a0e2	District 28	WV State Delegate	State Representative	WV State House		2026-12-01		2024-07-03		2026-11-03		Ryan_Browning			DelegateRyanB		https://www.wvlegislature.gov/images/members/2025/house/Browning_Ryan.jpg		ryan.browning@wvhouse.gov	Room 151R, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3126	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Browning			9e4a7aaa-57b8-479d-9ce7-3a6853c6226b	Ryan Browning	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 29	ocd-division/country:us/state:wv/sldl:29	5c9f913c-7724-4935-9456-9d7a046df07e	District 29	WV State Delegate	State Representative	WV State House		2026-12-01		2022-12-01		2026-11-03		Henry_Dillon_(American_politician)					https://www.wvlegislature.gov/images/members/2025/house/Dillon_Henry.jpg		henry.dillon@wvhouse.gov	Room 228E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3155	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Dillon			5b8a7631-c1d0-4605-8164-d92b6634634f	Henry Dillon	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 3	ocd-division/country:us/state:wv/sldl:3	fc109d5d-1340-4c17-a2bd-09d4fd5db935	District 3	WV State Delegate	State Representative	WV State House		2026-12-01		2023-01-11		2026-11-03		Jimmy_Willis_(politician)				https://www.facebook.com/WillisForHouse/	https://www.wvlegislature.gov/images/members/2025/house/Willis_Jimmy.jpg		jimmy.willis@wvhouse.gov	Room 224E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3367	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Willis			fee85200-e08e-4a14-a746-661b4cb8afba	Jimmy Willis	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 30	ocd-division/country:us/state:wv/sldl:30	360c66d6-51d4-4f9d-a38a-1b24635573e9	District 30	WV State Delegate	State Representative	WV State House		2026-12-01		2024-12-01		2026-11-03	1967-01-13	Jeff_Eldridge					https://www.wvlegislature.gov/images/members/2025/house/Eldridge_Jeff.jpg		jeff.eldridge@wvhouse.gov	Room 220E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3152	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Eldridge			469ad392-541b-40d7-8017-42adc62f2acc	Jeff Eldridge	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 31	ocd-division/country:us/state:wv/sldl:31	e7685bb4-d335-4ef9-a3ef-c60b4e3142cb	District 31	WV State Delegate	State Representative	WV State House		2026-12-01		2020-12-01		2026-11-03		Margitta_Mazzocchi					https://www.wvlegislature.gov/images/members/2025/house/Mazzocchi_Margitta.jpg		margitta.mazzocchi@wvhouse.gov	Room 227E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3174	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Mazzocchi			ebf51267-1c37-4d73-84e4-7ac0f0215489	Margitta Mazzocchi	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 32	ocd-division/country:us/state:wv/sldl:32	4a496fb5-746c-403a-9b93-e4458de4fa4f	District 32	WV State Delegate	State Representative	WV State House		2026-12-01		2020-12-01		2026-11-03	2001-11-02	Josh_Holstein				https://www.facebook.com/DelHolstein/	https://www.wvlegislature.gov/images/members/2025/house/Holstein_Josh.jpg		josh.holstein@wvhouse.gov	Room 222E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3184	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Holstein			9ad95933-8d40-4e45-9a3a-69979da08082	Josh Holstein	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 33	ocd-division/country:us/state:wv/sldl:33	d6dd0bc5-e039-4143-9d05-023de66a2f0f	District 33	WV State Delegate	State Representative	WV State House		2026-12-01		2020-12-01		2026-11-03	1988-03-28	Jordan_Bridges_(politician)					https://www.wvlegislature.gov/images/members/2025/house/Bridges_Jordan.jpg		jordan.bridges@wvhouse.gov	Room 212E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3297	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Bridges			bbd0cd3e-79f8-4504-a43a-e9919a0df4ac	Jordan Bridges	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 34	ocd-division/country:us/state:wv/sldl:34	71964c7e-2df3-44cf-b782-59a7b50e5124	District 34	WV State Delegate	State Representative	WV State House		2026-12-01		2022-12-01		2026-11-03	1980-06-18	Mark_Dean_(politician)					https://www.wvlegislature.gov/images/members/2025/house/Dean_Mark.jpg		mark.dean@wvhouse.gov	Room 212E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3304	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Dean			ecaf9365-943f-4bfe-a0be-132759a0a349	Mark Dean	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 35	ocd-division/country:us/state:wv/sldl:35	3f1527c1-502c-4945-a851-6509c6d079ab	District 35	WV State Delegate	State Representative	WV State House		2026-12-01		2022-12-01		2026-11-03		Adam_Vance					https://www.wvlegislature.gov/images/members/2025/house/Vance_Adam.jpg		adam.vance@wvhouse.gov	Room 221E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3163	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Vance			47832420-4da6-42d0-a662-137c639576d0	Adam Vance	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 36	ocd-division/country:us/state:wv/sldl:36	64dcab3a-f477-4419-ae6d-3647123317c0	District 36	WV State Delegate	State Representative	WV State House		2026-12-01		2024-01-29		2026-11-03		David_Green_(West_Virginia_politician)				https://www.facebook.com/david.green.for.wv/	https://www.wvlegislature.gov/images/members/2025/house/Green_David.jpg		david.green@wvhouse.gov	Room 226E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3165	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Green			c7c3a924-f4fb-4041-bce5-3eaec7f637f4	David Green	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 37	ocd-division/country:us/state:wv/sldl:37	089e250d-a99b-4e75-8382-ba8b00906ee3	District 37	WV State Delegate	State Representative	WV State House		2026-12-01		2022-12-01		2026-11-03	1961-09-15	Marty_Gearheart					https://www.wvlegislature.gov/images/members/2025/house/Gearheart_Marty.jpg		marty.gearheart@wvhouse.gov	Room 200E-A, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3179	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Gearheart			32d43b02-1fbe-4526-9371-da27a1b6aba9	Marty Gearheart	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 38	ocd-division/country:us/state:wv/sldl:38	7a6057b6-c253-431c-a3b2-89024c2db314	District 38	WV State Delegate	State Representative	WV State House		2026-12-01		2010-12-01		2026-11-03	1959-05-12	Joe_Ellington					https://www.wvlegislature.gov/images/members/2025/house/Ellington_Joe.jpg		joe.ellington@wvhouse.gov	Room 434M, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3265	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Ellington			4a0507e4-83d4-4595-92f9-7b88036c3476	Joe Ellington	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 39	ocd-division/country:us/state:wv/sldl:39	59c8f41f-a1fb-4ef7-accb-0f0259c0a8fe	District 39	WV State Delegate	State Representative	WV State House		2026-12-01		2020-12-01		2026-11-03	1967-01-01	Doug_Smith_(politician)				https://www.facebook.com/DougSmith4WVHouse/	https://www.wvlegislature.gov/images/members/2025/house/Smith_Doug.jpg		doug.smith@wvhouse.gov	Room 214E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3187	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Smith,%20D.			2319ccdb-0cc3-40f3-b540-6acbe1e21734	Doug Smith	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 4	ocd-division/country:us/state:wv/sldl:4	0da1a025-2d7d-4380-bd8b-555491ca61eb	District 4	WV State Delegate	State Representative	WV State House		2026-12-01		2024-12-01		2026-11-03							https://www.wvlegislature.gov/images/members/2025/house/Flanigan_Bill.jpg		bill.flanigan@wvhouse.gov	Room 150R, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3378	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Flanigan			ec4cad0f-3143-45e8-ac90-10307fa383b8	Bill Flanigan	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 40	ocd-division/country:us/state:wv/sldl:40	620e8af7-ffd8-4af6-a058-8e3983c5e1f8	District 40	WV State Delegate	State Representative	WV State House		2026-12-01		2017-01-01		2026-11-03	1945-03-05	Roy_Cooper_(West_Virginia_politician)					https://www.wvlegislature.gov/images/members/2025/house/Cooper_Roy.jpg		roy.cooper@wvhouse.gov	Room 203E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3119	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Cooper			a7aaaed0-06e1-45b7-9007-fc1980e6fcfe	Roy Cooper	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 41	ocd-division/country:us/state:wv/sldl:41	e03040f2-58fc-46fe-ba1a-319b2299cece	District 41	WV State Delegate	State Representative	WV State House		2026-12-01		2021-08-24		2026-11-03		Jordan_Maynor				https://www.facebook.com/JordanMaynorHoD/	https://www.wvlegislature.gov/images/members/2025/house/Maynor_Jordan.jpg		jordan.maynor@wvhouse.gov	Room 408M, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3164	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Maynor			df934247-e482-4bee-a0ef-581998169913	Jordan Maynor	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 42	ocd-division/country:us/state:wv/sldl:42	44832e95-ece9-4739-8f7f-fea9e0da7348	District 42	WV State Delegate	State Representative	WV State House		2026-12-01		2018-12-01		2026-11-03	1981-07-12	Brandon_Steele					https://www.wvlegislature.gov/images/members/2025/house/Steele_Brandon.jpg		brandon.steele@wvhouse.gov	Room 225E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3162	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Steele			b8f15310-76a4-4329-996a-d5b779a102bf	Brandon Steele	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 43	ocd-division/country:us/state:wv/sldl:43	8d52260d-07c6-485f-91dc-fdb74495172b	District 43	WV State Delegate	State Representative	WV State House		2026-12-01		2018-12-01		2026-11-03	1988-02-13	Chris_Toney				https://www.facebook.com/toneyforhouse/	https://www.wvlegislature.gov/images/members/2025/house/Toney_Christopher.jpg		chris.toney@wvhouse.gov	Room 150R-A, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3265	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Toney			bac6286b-7102-4a29-8847-041a9bd2321a	Christopher W. Toney	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 44	ocd-division/country:us/state:wv/sldl:44	8d5ed044-d93b-4bcf-a339-7598ada429eb	District 44	WV State Delegate	State Representative	WV State House		2026-12-01		2024-07-16		2026-11-03		Bill_Roop					https://www.wvlegislature.gov/images/members/2025/house/Roop_Carl.jpg		bill.roop@wvhouse.gov	Room 203E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3180	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Roop			bcdea6e9-919c-4124-869c-6ca16f22c705	"Carl ""Bill"" Roop"	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 45	ocd-division/country:us/state:wv/sldl:45	f653e37e-5982-4f1b-bee1-3241b13bb34c	District 45	WV State Delegate	State Representative	WV State House		2026-12-01		2022-12-01		2026-11-03	1971-12-24	Eric_Brooks_(politician)				https://www.facebook.com/Brooks4house/	https://www.wvlegislature.gov/images/members/2025/house/Brooks_Eric.jpg		eric.brooks@wvhouse.gov	Room 220E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3197	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Brooks			003e2fc6-7178-4068-b017-ca590e49e039	Eric Brooks	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 46	ocd-division/country:us/state:wv/sldl:46	2b065e33-2f21-445d-bed8-301d925b9088	District 46	WV State Delegate	State Representative	WV State House		2026-12-01		2023-09-15		2026-11-03	1969-02-08	Jeff_Campbell_(West_Virginia_politician)				https://www.facebook.com/JeffCampbellForWestVirginia/	https://www.wvlegislature.gov/images/members/2025/house/Campbell_Jeff.jpg		jeff.campbell@wvhouse.gov	Room 204E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3131	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Campbell			dc683d1e-746b-4c1f-819c-bba732b5b45d	Jeff Campbell	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 47	ocd-division/country:us/state:wv/sldl:47	1d63fbe6-ce4e-4374-9127-94a6750ae038	District 47	WV State Delegate	State Representative	WV State House		2026-12-01		2024-12-01		2026-11-03	1969-02-19	Ray_Canterbury					https://www.wvlegislature.gov/images/members/2025/house/Canterbury_Ray.jpg		ray.canterbury@wvhouse.gov	Room 229E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3129	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Canterbury			13800720-230e-48d4-b9e6-38ce075566e8	Ray Canterbury	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 48	ocd-division/country:us/state:wv/sldl:48	e04d6f9c-7e3f-4059-8a65-6d38ea4dccdd	District 48	WV State Delegate	State Representative	WV State House		2026-12-01		2025-10-15		2026-11-03		Gregory_Watt					https://www.wvlegislature.gov/images/members/2025/house/watt_gregory.jpg		gregory.watt@wvhouse.gov	Room 206E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3916	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Watt			0b9111b3-0ff3-4c7b-b9f5-be9c82badd04	Gregory A. Watt	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 49	ocd-division/country:us/state:wv/sldl:49	2f7efc26-8f26-4562-9e06-989f2d4ccc3f	District 49	WV State Delegate	State Representative	WV State House		2026-12-01		2024-12-01		2026-11-03							https://www.wvlegislature.gov/images/members/2025/house/Adkins_Stanley.jpg		stanley.adkins@wvhouse.gov	Room 230E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3352	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Adkins			d7e4ba3a-8573-4c96-8c7e-2230be0c533e	Stanley Adkins	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 5	ocd-division/country:us/state:wv/sldl:5	93ba5d35-df0d-4a7a-a4eb-17517b07270a	District 5	WV State Delegate	State Representative	WV State House		2026-12-01		2014-12-01		2026-11-03	1984-01-05	Shawn_Fluharty		https://www.instagram.com/wvuflu/	WVUFLU	https://www.facebook.com/ShawnFluhartyWVHouse/	https://www.wvlegislature.gov/images/members/2025/house/Fluharty_Shawn.jpg		shawn.fluharty@wvhouse.gov	Room 258M, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3270	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Fluharty			90f666f1-04ff-4382-9ba9-b20f5794ac6f	Shawn Fluharty	Democratic Party	Democratic Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 50	ocd-division/country:us/state:wv/sldl:50	3e607a31-764c-43b9-9c81-122e2e9a621f	District 50	WV State Delegate	State Representative	WV State House		2026-12-01		2022-12-01		2026-11-03	1990-03-23	Elliott_Pritt				https://www.facebook.com/elliottpritt4house	https://www.wvlegislature.gov/images/members/2025/house/Pritt_David.jpg		elliott.pritt@wvhouse.gov	Room 229E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3337	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Pritt			8d27dbbf-a510-4f62-8379-0fba7cf45559	David Elliott Pritt	Republican Party	Republican Party
WV	administrativeArea1	legislatorLowerBody	West Virginia	ocd-division/country:us/state:wv	West Virginia State House district 51	ocd-division/country:us/state:wv/sldl:51	bc597cc9-a301-4b69-a598-e1e218d27bb8	District 51	WV State Delegate	State Representative	WV State House		2026-12-01		2024-12-01		2026-11-03							https://www.wvlegislature.gov/images/members/2025/house/Clay_Marshall.jpg		marshall.clay@wvhouse.gov	Room 233E, Building 1, State Capitol Complex, Charleston, WV 25305	(304) 340-3170	https://www.wvlegislature.gov/house/lawmaker.cfm?member=Delegate%20Clay			68ca7d0d-b256-4383-af9f-9ece1d2d3b58	Marshall W. Clay	Republican Party	Republican Party
