State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 20	ocd-division/country:us/state:ne/sldu:20	49f91bd0-9d12-4b2b-a89d-9943bd390be6	District 20	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1987-03-28	John_Fredrickson		https://www.instagram.com/johnforne/	JohnforNE	https://www.facebook.com/profile.php?id=100076096687574	https://www.nebraskalegislature.gov/media/images/senators/dist20/highres/dist20.jpg		jfredrickson@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2622	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=20			2f4207a0-1c35-4927-a7bb-74d41131de5a	John Fredrickson	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 21	ocd-division/country:us/state:ne/sldu:21	2d8add82-e91f-477f-8207-4146728c50a5	District 21	NE State Senator	State Senator	NE State Senate		2029-01-03		2023-01-04		2028-11-07	1994-05-05	Beau_Ballard				https://www.facebook.com/profile.php?id=100088983310233	https://www.nebraskalegislature.gov/media/images/senators/dist21/highres/dist21.jpg		bballard@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2673	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=21			09125d8e-3ea2-4c8e-bc94-8eefcc531476	Beau Ballard	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 22	ocd-division/country:us/state:ne/sldu:22	295cbd4d-1c72-4dff-a22d-e22241fb3618	District 22	NE State Senator	State Senator	NE State Senate		2027-01-06		2019-01-09		2026-11-03	1951-09-18	Mike_Moser_(politician)				https://www.facebook.com/senatormoser/	https://www.nebraskalegislature.gov/media/images/senators/dist22/highres/dist22.jpg		mmoser@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2715	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=22			83a4d48f-32c8-4a87-aca1-413417a842c6	Mike Moser	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 23	ocd-division/country:us/state:ne/sldu:23	cf5290da-12ff-4347-9a4e-df65683e8b7d	District 23	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Jared_Storm					https://www.nebraskalegislature.gov/media/images/senators/dist23/highres/dist23.jpg		jstorm@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2719	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=23			6dc3e4d4-02dc-4660-b9e4-9b443b93b099	Jared Storm	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 24	ocd-division/country:us/state:ne/sldu:24	e23d061b-c329-4bee-a06c-10872c8ca0c3	District 24	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1971-08-07	Jana_Hughes				https://www.facebook.com/profile.php?id=100089096333521	https://www.nebraskalegislature.gov/media/images/senators/dist24/highres/dist24.jpg		jhughes@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2756	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=24			53748cbc-4bde-4e1e-b5c6-9a8939968855	Jana Hughes	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 25	ocd-division/country:us/state:ne/sldu:25	43207c3f-2033-483b-9edd-3e5905ed8eba	District 25	NE State Senator	State Senator	NE State Senate		2029-01-03		2023-04-11		2028-11-07		Carolyn_Bosn			SenCarolynBosn	https://www.facebook.com/SenatorBosn	https://www.nebraskalegislature.gov/media/images/senators/dist25/highres/dist25.jpg		cbosn@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2731	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=25			4bb69db7-30a9-4feb-844c-4dc7e5afc835	Carolyn Bosn	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 26	ocd-division/country:us/state:ne/sldu:26	101a6bb2-c966-464b-be15-f4393a7287b5	District 26	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1988-08-12	George_Dungan_III			George4NE		https://www.nebraskalegislature.gov/media/images/senators/dist26/highres/dist26.jpg		gdungan@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2610	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=26			412e230a-a74d-4ed3-bc34-8ab6d9422b86	George Dungan	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 27	ocd-division/country:us/state:ne/sldu:27	6d6d4245-96a9-429b-8ed3-cf3751c75d71	District 27	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Jason_Prokop				https://www.facebook.com/prokopforleg/	https://www.nebraskalegislature.gov/media/images/senators/dist27/highres/dist27.jpg		jprokop@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2632	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=27			61f1a95d-2003-4aa7-a1d5-fc6d3a9a809c	Jason Prokop	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 28	ocd-division/country:us/state:ne/sldu:28	01e6c93e-735b-4e28-8465-82582a51710a	District 28	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1958-11-01	Jane_Raybould				https://www.facebook.com/JaneRaybouldNE/	https://www.nebraskalegislature.gov/media/images/senators/dist28/highres/dist28.jpg		jraybould@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2633	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=28			f00ff99c-87e0-4bfb-b4df-d612ee0eb559	Jane Raybould	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 29	ocd-division/country:us/state:ne/sldu:29	26e46cc7-8d80-462e-b65d-5e80f7cc0524	District 29	NE State Senator	State Senator	NE State Senate		2029-01-03		2021-01-06		2028-11-07	1987-05-05	Eliot_Bostar					https://www.nebraskalegislature.gov/media/images/senators/dist29/highres/dist29.jpg		ebostar@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2734	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=29			ae4c038c-34c0-400e-8593-db3375abcc7a	Eliot Bostar	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 3	ocd-division/country:us/state:ne/sldu:3	54bcd9cf-1606-4291-9e99-67d6b68f4851	District 3	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Victor_Rountree				https://www.facebook.com/profile.php?id=61571554422632	https://www.nebraskalegislature.gov/media/images/senators/dist03/highres/dist03.jpg		vrountree@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2627	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=3			7058444b-edc8-439b-bfa3-0424e15ebc1d	Victor Rountree	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 30	ocd-division/country:us/state:ne/sldu:30	ec420cc5-3e17-490e-bd3c-2e7a7f97db6d	District 30	NE State Senator	State Senator	NE State Senate		2027-01-06		2019-01-09		2026-11-03	1954-10-23	Myron_Dorn				https://www.facebook.com/profile.php?id=100068941968451	https://www.nebraskalegislature.gov/media/images/senators/dist30/highres/dist30.jpg		mdorn@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2620	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=30			e2a3362d-bc76-4912-918b-93ca936a2359	Myron Dorn	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 31	ocd-division/country:us/state:ne/sldu:31	3dad7a2c-78e3-4921-a642-6091c9fc5dc6	District 31	NE State Senator	State Senator	NE State Senate		2029-01-03		2022-06-07		2028-11-07	1970-02-03	Kathleen_Kauth_(politician)			kauth_r42975	https://www.facebook.com/electkathleenkauth/	https://www.nebraskalegislature.gov/media/images/senators/dist31/highres/dist31.jpg		kkauth@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2327	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=31			eff5aa94-bf0d-4f2c-ad25-5dc907d61fc1	Kathleen Kauth	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 32	ocd-division/country:us/state:ne/sldu:32	38c481e1-b1c6-4831-857c-4aa8a4fe03d2	District 32	NE State Senator	State Senator	NE State Senate		2027-01-06		2019-01-09		2026-11-03	1959-12-01	Tom_Brandt_(politician)				https://www.facebook.com/tombrandt32/	https://www.nebraskalegislature.gov/media/images/senators/dist32/highres/dist32.jpg		tbrandt@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2711	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=32			9d1d335a-0e01-47dd-ab5f-6d5daff24e2a	Tom Brandt	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 33	ocd-division/country:us/state:ne/sldu:33	220b1f7a-1101-4e47-80c7-43fb521c3a53	District 33	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Dan_Lonowski					https://www.nebraskalegislature.gov/media/images/senators/dist33/highres/dist33.jpg		dlonowski@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2712	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=33			2a194d28-0cd5-40a8-b6ad-21d810cdece5	Dan Lonowski	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 34	ocd-division/country:us/state:ne/sldu:34	fc53910e-4718-46a1-a3e2-ba2738d9fb89	District 34	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1955-03-20	Loren_Lippincott					https://www.nebraskalegislature.gov/media/images/senators/dist34/highres/dist34.jpg		llippincott@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2630	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=34			d859cf6e-c186-4dc6-989a-7e4821feea3f	Loren Lippincott	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 35	ocd-division/country:us/state:ne/sldu:35	69780426-194c-42e5-903c-db74e1892eab	District 35	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Dan_Quick				https://www.facebook.com/votedanquick/	https://www.nebraskalegislature.gov/media/images/senators/dist35/highres/dist35.jpg		dquick@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2617	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=35			3f1ccb93-e73a-48f5-bb3c-e4d1521f9f9c	Dan Quick	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 36	ocd-division/country:us/state:ne/sldu:36	85ae47cd-74ae-42f2-a8c5-63788425f99d	District 36	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1954-01-08	Rick_Holdcroft					https://www.nebraskalegislature.gov/media/images/senators/dist36/highres/dist36.jpg		rholdcroft@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2642	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=36			4a8692e6-7515-4650-905b-ed77b6fece92	Rick Holdcroft	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 37	ocd-division/country:us/state:ne/sldu:37	ef1c9e65-a401-424d-9f16-b52e479331d6	District 37	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Stan_Clouse					https://www.nebraskalegislature.gov/media/images/senators/dist37/highres/dist37.jpg		sclouse@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2726	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=37			c2d9238b-ade0-44da-8cf6-7f6977513e3a	Stan Clouse	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 38	ocd-division/country:us/state:ne/sldu:38	09aac710-d8e8-4e65-b3d6-0d22835faf16	District 38	NE State Senator	State Senator	NE State Senate		2027-01-06		2019-01-09		2026-11-03	1953-06-30	Dave_Murman				https://www.facebook.com/senatormurman/	https://www.nebraskalegislature.gov/media/images/senators/dist38/highres/dist38.jpg		dmurman@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2732	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=38			b6dd4c55-c010-4e4f-b491-80fdfdbfa658	Dave Murman	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 39	ocd-division/country:us/state:ne/sldu:39	fabab5ae-0085-4d8b-b2e2-47f4f3611211	District 39	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Tony_Sorrentino					https://www.nebraskalegislature.gov/media/images/senators/dist39/highres/dist39.jpg		tsorrentino@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2885	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=39			2b1450c0-3072-4fce-9298-65ffcff44155	Tony Sorrentino	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 4	ocd-division/country:us/state:ne/sldu:4	20f88d43-4aeb-4707-b0a5-7d669d33baf7	District 4	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1960-07-13	Brad_von_Gillern					https://www.nebraskalegislature.gov/media/images/senators/dist04/highres/dist04.jpg		bvongillern@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2621	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=04			d000d05b-0e05-4eba-bac7-03aeb78628af	R. Brad von Gillern	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 40	ocd-division/country:us/state:ne/sldu:40	d7ed2e32-9ee3-4f9f-a185-33ed4a9e2013	District 40	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1959-05-29	Barry_DeKay					https://www.nebraskalegislature.gov/media/images/senators/dist40/highres/dist40.jpg		bdekay@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2801	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=40			672d0931-9a8f-4d93-b145-b7d0cb6b2d22	Barry DeKay	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 41	ocd-division/country:us/state:ne/sldu:41	c81d05d3-3823-4c61-9c6a-aed982b8705f	District 41	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Dan_McKeon					https://www.nebraskalegislature.gov/media/images/senators/dist41/highres/dist41.jpg		dmckeon@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2631	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=41			6e0cb4a8-54fd-4431-a51a-ff8b86007db9	Dan McKeon	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 42	ocd-division/country:us/state:ne/sldu:42	846a2a56-1551-4e60-b038-00a5d7bdc3bb	District 42	NE State Senator	State Senator	NE State Senate		2027-01-06		2022-02-23		2026-11-03	1953-11-26	Mike_Jacobson				https://www.facebook.com/SenJacobson/	https://www.nebraskalegislature.gov/media/images/senators/dist42/highres/dist42.jpg		mjacobson@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2729	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=42			5951a281-ce66-4f87-97a3-c45c222376ae	Mike Jacobson	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 43	ocd-division/country:us/state:ne/sldu:43	a224bd6e-7ebb-4797-9580-8c0cc1b13254	District 43	NE State Senator	State Senator	NE State Senate		2029-01-03		2025-01-08		2028-11-07		Tanya_Storer				https://www.facebook.com/TanyaStorerForLegislature/	https://www.nebraskalegislature.gov/media/images/senators/dist43/highres/dist43.jpg		tstorer@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2628	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=43			f82df24d-9432-488d-9208-01111682ce84	Tanya Storer	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 44	ocd-division/country:us/state:ne/sldu:44	459e1f44-b3b7-476a-b43b-06de1c9f7f41	District 44	NE State Senator	State Senator	NE State Senate		2027-01-06		2023-01-04		2026-11-03	1961-12-07	Teresa_Ibach				https://www.facebook.com/teresaibachforlegislature/	https://www.nebraskalegislature.gov/media/images/senators/dist44/highres/dist44.jpg		tibach@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2805	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=44			2593c351-3258-487b-bea9-21c1ead1c1b7	Teresa Ibach	Nonpartisan	Nonpartisan
NE	administrativeArea1	legislatorUpperBody	Nebraska	ocd-division/country:us/state:ne	Nebraska State Senate district 45	ocd-division/country:us/state:ne/sldu:45	e079ce9a-be97-4f77-b0ac-f5bb448184eb	District 45	NE State Senator	State Senator	NE State Senate		2029-01-03		2021-01-06		2028-11-07	1958-06-30	Rita_Sanders				https://www.facebook.com/SenatorRitaSanders/	https://www.nebraskalegislature.gov/media/images/senators/dist45/highres/dist45.jpg		rsanders@leg.ne.gov	P.O. Box 94604, Lincoln, NE 68509	(402) 471-2615	https://nebraskalegislature.gov/senators/landing-pages/index.php?District=45			b4e503bc-e9cd-4d7a-bfe5-cd76b114a472	Rita Sanders	Nonpartisan	Nonpartisan
