State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OH	administrativeArea1	highestCourtJudge	Ohio	ocd-division/country:us/state:oh	Ohio	ocd-division/country:us/state:oh	38123d75-83a2-4556-a6bd-f32d4883a2ce		OH State Supreme Court Chief Justice	State Supreme Court Justice	OH Supreme Court		2027-01-03		2023-01-01		2026-11-03	1962-03-15	Sharon_L._Kennedy			OHSupremeCourt	https://www.facebook.com/OhioSupremeCourt	https://www.supremecourt.ohio.gov/docs/images/justices/kennedy_highres.jpg			65 S Front St, Columbus, OH 43215-3431	(614) 387-9000	https://www.supremecourt.ohio.gov/			f5f564a4-d5ba-4fd7-9bc0-ecff2b366c00	Sharon L. Kennedy	Republican Party	Republican Party
OH	administrativeArea1	governmentOfficer	Ohio	ocd-division/country:us/state:oh	Ohio	ocd-division/country:us/state:oh	1846bcb6-6a7f-494a-8d5d-4f678b1079e8		OH State Treasurer	State Treasurer			2027-01-12		2019-01-14		2026-11-03	1973-04-18	Robert_Sprague	https://www.youtube.com/@ohiotreasurer1123/	https://www.instagram.com/ohiotreasurer/	OhioTreasurer	https://www.facebook.com/OhioTreasurer	https://www.tos.ohio.gov/files/images/images/Robert%20Sprague_2023.jpg		constituentaffairs@tos.ohio.gov	30 E Broad St, 9th Floor, Columbus, OH 43215	(800) 228-1102	https://www.tos.ohio.gov/			77a417ac-7ab8-402a-afed-9780c7524fe0	Robert Sprague	Republican Party	Republican Party
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 1	ocd-division/country:us/state:oh/school_board_district:1	745fe27c-4169-4bdc-af57-010f30ec2409	District 1	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2029-01-01		2025-01-01		2028-11-07							https://sboe.ohio.gov/wps/wcm/connect/gov/d8ff38c6-650d-429d-8938-cd60975b5a06/Dist+1+Kristie+Reighard.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-d8ff38c6-650d-429d-8938-cd60975b5a06-phRIZhy		kristie.reighard@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/district-01			76850e09-a2d3-4f7e-8e8f-1dd610fa9cdf	Kristie Reighard	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 10	ocd-division/country:us/state:oh/school_board_district:10	b38eac49-6a08-4a1b-a6ec-e3098c052622	District 10	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2027-01-01		2023-01-01		2026-11-03							https://sboe.ohio.gov/wps/wcm/connect/gov/1fa2d9ed-7863-4136-b3b7-e1b5ce818bb7/Headshots10.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_K9I401S01H7F40QBNJU3SO1F56-1fa2d9ed-7863-4136-b3b7-e1b5ce818bb7-pfQCcS4		thomas.jackson@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/wps/portal/gov/sboe/about-us/board-members/district-10			578d84e7-70b2-424f-b4ac-7aa2ef689bdb	Tom Jackson	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 11	ocd-division/country:us/state:oh/school_board_district:11	97ec4f70-6cd2-4a2a-94f2-15dcab731c83	District 11	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2029-01-01		2025-01-01		2028-11-07							https://sboe.ohio.gov/wps/wcm/connect/gov/635e72ce-d4e5-4d0a-a5d8-bb265077dbe7/Dist+11+Delores+Gray+Ford.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-635e72ce-d4e5-4d0a-a5d8-bb265077dbe7-pjiTX8k		delores.grayford@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/district-11			7a42725e-9150-483e-8a02-2b8192a29e99	Delores Gray Ford	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 2	ocd-division/country:us/state:oh/school_board_district:2	83e7addc-3c5e-4945-8beb-ab04721879fd	District 2	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2026-12-31		2023-01-01		2026-11-03	1956-05-26	Teresa_Fedor			teresa_fedor		https://sboe.ohio.gov/wps/wcm/connect/gov/bf4fb310-0e2c-4825-8ddb-0aeaea14668a/Dist+2+Teresa+Fedor.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-bf4fb310-0e2c-4825-8ddb-0aeaea14668a-phRVozW		teresa.fedor@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/02-teresa-fedor			6bff88a3-efce-42b5-be98-833be61e0cd3	Teresa Fedor	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 3	ocd-division/country:us/state:oh/school_board_district:3	f5f4ae55-35f8-423f-a31e-64770b63e71b	District 3	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2027-01-01		2017-01-01		2026-11-03							https://sboe.ohio.gov/wps/wcm/connect/gov/a3c1260f-c184-439f-b5bc-5bdde6f90329/Dist+3+Charlotte+McGuire.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_79GCH8013HMOA06A2E16IV2082-a3c1260f-c184-439f-b5bc-5bdde6f90329-phRBAp6		charlotte.mcguire@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/district-03			c3dfa961-c4ce-48a8-9d0c-56ca76c98894	Charlotte McGuire	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 4	ocd-division/country:us/state:oh/school_board_district:4	b0aa1772-a052-42aa-85a5-6aead3eddef2	District 4	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2027-01-01		2023-01-01		2026-11-03							https://sboe.ohio.gov/wps/wcm/connect/gov/6a768205-7015-4ebe-b9ec-0910e20d22f8/Headshots4.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_79GCH8013HMOA06A2E16IV2082-6a768205-7015-4ebe-b9ec-0910e20d22f8-pfQzLA-		kathleen.hofmann@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/district-04			3c4c995e-10b8-411f-b771-ba90cb9110e0	Katie Hofmann	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 5	ocd-division/country:us/state:oh/school_board_district:5	eca4a080-d92a-4e1d-8929-230a6259d6ec	District 5	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2029-01-01		2025-01-01		2028-11-07							https://sboe.ohio.gov/wps/wcm/connect/gov/bdf97356-b1b2-4178-85b3-770a881d8fff/Dist+5+-+Mary+Binegar.jpg?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-bdf97356-b1b2-4178-85b3-770a881d8fff-pkvEJLv		mary.binegar@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/district-05			505e4724-78dd-4962-8e9a-f8c81ba182b4	Mary E. Binegar	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 6	ocd-division/country:us/state:oh/school_board_district:6	10efe049-3e1b-4a2b-95ec-b13f738ed937	District 6	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2029-01-01		2025-01-01		2028-11-07							https://sboe.ohio.gov/wps/wcm/connect/gov/8e94b16d-fbe9-48bb-b57d-ae94a5a2a905/Dist+6+Cathye+Flory.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-8e94b16d-fbe9-48bb-b57d-ae94a5a2a905-phhB2e7		cathye.flory@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/wps/portal/gov/sboe/about-us/board-members/district-06			db0df0a0-a2aa-46f4-ac81-e91b0762d47b	Cathye J. Flory	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 7	ocd-division/country:us/state:oh/school_board_district:7	6eab2d77-d114-4017-b04e-c1106157faaa	District 7	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2029-01-01		2025-01-01		2028-11-07							https://sboe.ohio.gov/wps/wcm/connect/gov/addd3a1b-d034-4847-ad89-536bb8927c8f/Dist+7+Rhonda+Johnson.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_79GCH8013HMOA06A2E16IV2082-addd3a1b-d034-4847-ad89-536bb8927c8f-phhBAst		rhonda.johnson@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/wps/portal/gov/sboe/about-us/board-members/district-07			d1eb8666-39c5-434d-8b8c-3a3388cee097	Rhonda R. Johnson	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 8	ocd-division/country:us/state:oh/school_board_district:8	2a767c64-602e-4d36-99d8-df3da0de779e	District 8	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/friendsofkarenlloyd	https://sboe.ohio.gov/wps/wcm/connect/gov/5719b8d8-3b15-4b6f-ab68-d023151f7566/Dist+8+-+Karen+Lloyd.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-5719b8d8-3b15-4b6f-ab68-d023151f7566-phhBRMB		karen.lloyd@sboe.ohio.gov	30 W. Spring St, 12th Floor, Columbus, OH 43215	(855) 983-4868	https://sboe.ohio.gov/about-us/board-members/district-08			a9df81eb-7246-412a-8dcb-160149665fa7	Karen A. Lloyd	Nonpartisan	Nonpartisan
OH	administrativeArea1	schoolBoard	Ohio	ocd-division/country:us/state:oh	OH State Board of Education District 9	ocd-division/country:us/state:oh/school_board_district:9	6bdddbfd-0f2e-46ce-bc23-41a47758513d	District 9	OH State Board of Education Member	State Public Education Commissioner	OH State Board of Education		2026-12-31		2019-01-01		2026-11-03							https://sboe.ohio.gov/wps/wcm/connect/gov/a3109782-3ef4-46f5-889d-f3a40ea7aafb/Headshots9.png?MOD=AJPERES&CACHEID=ROOTWORKSPACE.Z18_JQGCH4S04P41206HNUKVF31000-a3109782-3ef4-46f5-889d-f3a40ea7aafb-phwJNlb		john.hagan@sboe.ohio.gov	25 S. Front Street, Mail Stop 103, Columbus, OH 43215	(614) 728-2754	https://sboe.ohio.gov/about-us/board-members/district-09			ef503b70-0a22-4379-8a46-47cd796f9b5c	John Hagan	Nonpartisan	Nonpartisan
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 1	ocd-division/country:us/state:oh/sldl:1	c391d641-5922-4dc8-afed-e57bfa5ef56b	District 1	OH State Representative	State Representative	OH State House		2027-01-04		2021-01-01		2026-11-03	1988-04-04	Dontavius_Jarrells		https://www.instagram.com/iamdontavius/	iamDontavius	https://www.facebook.com/RepJarrells/	https://ohiohouse.gov/assets/people/headshots/medium/2940.jpg	https://ohiohouse.gov/members/dontavius-l-jarrells/contact		77 South High Street, Floor 14, Columbus, OH 43215	(614) 466-5343	https://ohiohouse.gov/members/dontavius-l-jarrells			a7f688e6-a98b-4105-8a99-f2f35f7c95e7	Dontavius L. Jarrells	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 10	ocd-division/country:us/state:oh/sldl:10	734b63a8-a0e6-4e67-82e5-f23d32bb8524	District 10	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03						https://www.facebook.com/MarkSigristDistrict10/	https://images.squarespace-cdn.com/content/v1/61073ac3d3a7cd639b2e9d9c/2ee84853-affb-4759-b51b-6aff62c4d7df/MarkS-HS_32642_1x1.jpg?format=1500w	https://ohiohouse.gov/members/mark-sigrist/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-9690	https://ohiohouse.gov/members/mark-sigrist			d7a1fea0-5924-4632-b19e-78af9ed7db33	Mark Sigrist	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 11	ocd-division/country:us/state:oh/sldl:11	44142422-230c-433d-9e62-686b6580923a	District 11	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03				https://www.instagram.com/lettsgoohio/		https://www.facebook.com/LettsGoOhio/	https://i0.wp.com/lettsgoohio.com/wp-content/uploads/2023/11/0b09bf_3ee7c83e528d42e2aef5184f3a0641e7mv2.webp?w=1690&ssl=1	https://ohiohouse.gov/members/crystal-lett/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 644-6030	https://ohiohouse.gov/members/crystal-lett			c76f99cd-77b6-4253-9358-f41fdc5763ac	Crystal Lett	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 12	ocd-division/country:us/state:oh/sldl:12	bea418b2-f7dd-4606-9de8-97af073d66f9	District 12	OH State Representative	State Representative	OH State House		2027-01-04		2021-01-01		2026-11-03		Brian_Stewart_(politician)			BrianStewartOH	https://www.facebook.com/BrianStewartOhio/	https://ohiohouse.gov/assets/people/headshots/medium/2955.jpg	https://ohiohouse.gov/members/brian-stewart/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-1464	https://ohiohouse.gov/members/brian-stewart			68a512d3-f1c7-40c8-94f7-ac7e179cf249	Brian Stewart	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 13	ocd-division/country:us/state:oh/sldl:13	2289e4a3-2318-4755-8517-265b2a9d79e0	District 13	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03		Tristan_Rader		https://www.instagram.com/twrader/	TWRader	https://www.facebook.com/twrader/	https://www.lakewoodoh.gov/wp-content/uploads/2024/02/Rader-768x1151.jpg	https://ohiohouse.gov/members/tristan-rader/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-5921	https://ohiohouse.gov/members/tristan-rader		twrader	2c11ca94-dff4-48fa-9201-5e02b938807d	Tristan Rader	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 14	ocd-division/country:us/state:oh/sldl:14	1d031a8c-048d-47da-965e-fc76e8baed5c	District 14	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Sean_Brennan_(politician)			BrennanforOhio	https://www.facebook.com/brennanforohio/	https://ohiohouse.gov/assets/people/headshots/medium/2979.jpg	https://ohiohouse.gov/members/sean-p-brennan/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-3485	https://ohiohouse.gov/members/sean-p-brennan			8b9cbfef-6b49-4f69-80d2-04eef01bdd6c	Sean P. Brennan	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 15	ocd-division/country:us/state:oh/sldl:15	fa5dce71-c454-4e94-ac0b-6812f531eeb8	District 15	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03						https://www.facebook.com/ChrisGlassburnOH/	https://img1.wsimg.com/isteam/ip/fdba7286-8a27-4b98-a8ec-557eff11bd3a/IMG_3635.jpg/:/cr=t:5.66%25,l:0%25,w:94.34%25,h:94.34%25/rs=w:730,h:973,cg:true,m	https://ohiohouse.gov/members/chris-glassburn/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-3100	https://ohiohouse.gov/members/chris-glassburn			576998ca-a40f-4543-95f4-baa27d2c7a87	Chris Glassburn	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 16	ocd-division/country:us/state:oh/sldl:16	39248c89-1ac1-4877-a812-9dceeadd61fd	District 16	OH State Representative	State Representative	OH State House		2027-01-04		2018-11-14		2026-11-03	1992-07-21	Bride_Rose_Sweeney		https://www.instagram.com/repbridesweeney/	RepBrideSweeney	https://www.facebook.com/BrideRoseSweeneyforStateRep/	https://ohiohouse.gov/assets/people/headshots/medium/2879.jpg	https://ohiohouse.gov/members/bride-rose-sweeney/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-3350	https://ohiohouse.gov/members/bride-rose-sweeney			732ceeee-59ae-4bfd-923a-0fcf0d479534	Bride Rose Sweeney	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 17	ocd-division/country:us/state:oh/sldl:17	a4899c78-9ead-4421-80f6-58b867a281a1	District 17	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03	1975-03-13	Mike_Dovilla			RepMikeDovilla	https://www.facebook.com/dovillaforohio/	https://ohiohouse.gov/assets/people/headshots/medium/3023.jpg	https://ohiohouse.gov/members/michael-d-dovilla/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-4895	https://ohiohouse.gov/members/michael-d-dovilla			b2c0ec9a-7911-403d-8d0e-8625f41283d3	Michael D. Dovilla	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 18	ocd-division/country:us/state:oh/sldl:18	45c4e141-05bc-4852-beb7-0c9ec0bf3b8c	District 18	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03	1984-02-22	Juanita_Brent		https://www.instagram.com/Juanita_Brent	Juanita_Brent	https://www.facebook.com/JuanitaOBrent/	https://ohiohouse.gov/assets/people/headshots/medium/2883.jpg	https://ohiohouse.gov/members/juanita-o-brent/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-1408	https://ohiohouse.gov/members/juanita-o-brent		juanita_brent	f9b035fe-248e-40ce-9052-ccc0a387cf14	Juanita O. Brent	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 19	ocd-division/country:us/state:oh/sldl:19	63742eb9-7f70-44b6-8c7a-1aeb8c0ac2fe	District 19	OH State Representative	State Representative	OH State House		2027-01-04		2019-01-01		2026-11-03	1980-12-28	Phil_Robinson_(politician)			RepPhilRobinson	https://www.facebook.com/RepPhilRobinson/	https://ohiohouse.gov/assets/people/headshots/medium/2881.jpg	https://ohiohouse.gov/members/phillip-m-robinson-jr/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 644-6041	https://ohiohouse.gov/members/phillip-m-robinson-jr			e9887e0f-d73c-4e45-aac1-9865858986c3	Phillip M. Robinson, Jr.	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 2	ocd-division/country:us/state:oh/sldl:2	318a7adf-d66b-4aa5-bf86-80897e41a392	District 2	OH State Representative	State Representative	OH State House		2027-01-04		2021-10-13		2026-11-03		Latyna_Humphrey			latynamhumphrey	https://www.facebook.com/latynahumphrey26/	https://ohiohouse.gov/assets/people/headshots/medium/2967.jpg	https://ohiohouse.gov/members/latyna-m-humphrey/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-8010	https://ohiohouse.gov/members/latyna-m-humphrey			d784113f-cfcf-4719-8378-23075d4190c5	Latyna M. Humphrey	Democratic Party	Democratic Party
