State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 17	ocd-division/country:us/state:ut/sldl:17	59b9e22f-aba1-4de4-a7a5-2d5ee33b89be	District 17	UT State Representative	State Representative	UT State House		2027-01-01		2011-09-01		2026-11-03		Stewart_Barlow				https://www.facebook.com/StewartEBarlow/	https://le.utah.gov/images/legislator/house/BARLOSE.jpg		sbarlow@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 289-6699	https://house.utleg.gov/rep/BARLOSE/			73b31bff-d60e-4cdf-9aea-dfffc07f182a	Stewart E. Barlow	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 18	ocd-division/country:us/state:ut/sldl:18	caa1ff9f-75d1-4d06-a057-a5775cc14630	District 18	UT State Representative	State Representative	UT State House		2027-01-01		2023-01-01		2026-11-03		Paul_Cutler			parttimepolpaul	https://www.facebook.com/CutlerLegislature/	https://le.utah.gov/images/legislator/house/CUTLEP.jpg		pcutler@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 923-4618	https://house.utleg.gov/rep/CUTLEP/			7c121bd5-35dd-4fb1-af14-a4b9aaf8861c	Paul A. Cutler	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 19	ocd-division/country:us/state:ut/sldl:19	bba683c9-3a24-44df-9a4a-3bb76c38aee4	District 19	UT State Representative	State Representative	UT State House		2027-01-01		2015-01-01		2026-11-03		Raymond_Ward				https://www.facebook.com/raywardutah/	https://le.utah.gov/images/legislator/house/WARDR.jpg		rayward@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 440-8765	https://house.utleg.gov/rep/WARDR/			8b049aa5-b3d4-4d44-80e5-c858f78fa046	Raymond P. Ward	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 2	ocd-division/country:us/state:ut/sldl:2	fcd92795-02f9-4271-8305-097065169abf	District 2	UT State Representative	State Representative	UT State House		2027-01-01		2021-01-01		2026-11-03		Mike_Petersen_(Utah_politician)					https://le.utah.gov/images/legislator/house/PETERM.jpg		mpetersen@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(435) 770-6925	https://house.utleg.gov/rep/PETERM/			bb09115f-77a1-4a90-a55a-0075ddabde85	Michael J. Petersen	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 20	ocd-division/country:us/state:ut/sldl:20	fa94bb5f-5e00-485f-aa87-82829325a426	District 20	UT State Representative	State Representative	UT State House		2027-01-01		2019-01-01		2026-11-03		Melissa_Garff_Ballard		https://www.instagram.com/melissagarffballard/		https://www.facebook.com/votemelissaballard/	https://le.utah.gov/images/legislator/house/BALLAMG.jpg		mballard@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 633-6561	https://house.utleg.gov/rep/BALLAMG/			dbf13358-d9fe-45d0-864c-179b7f48c6c6	Melissa G. Ballard	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 21	ocd-division/country:us/state:ut/sldl:21	2cea7323-ec56-4ca7-836f-0a85cb92c66f	District 21	UT State Representative	State Representative	UT State House		2027-01-01		2015-01-01		2026-11-03		Sandra_Hollins					https://le.utah.gov/images/legislator/house/HOLLIS.jpg		shollins@le.utah.gov	P.O. Box 16462, Salt Lake City, UT 84116	(801) 363-4257	https://house.utleg.gov/rep/HOLLIS/			ec5eea2b-2021-4c22-9a4b-1e040e38289b	Sandra Hollins	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 22	ocd-division/country:us/state:ut/sldl:22	8ebf2028-8732-40d0-ad1d-00ba3d9014c9	District 22	UT State Representative	State Representative	UT State House		2027-01-01		2019-01-01		2026-11-03		Jennifer_Dailey-Provost		https://www.instagram.com/jenforutah/	jenforutah	https://www.facebook.com/jenforutah/	https://le.utah.gov/images/legislator/house/DAILEJ.jpg		jdprovost@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(385) 321-7827	https://house.utleg.gov/rep/DAILEJ/		jenforutah	2a5d42d4-1ccc-4a0e-978d-ce94dbc0a460	Jennifer Dailey-Provost	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 23	ocd-division/country:us/state:ut/sldl:23	f9bdee7c-78df-45d2-9aef-3ae6441a6b1f	District 23	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03		Hoang_Nguyen		https://www.instagram.com/rephoang_ut23/		https://www.facebook.com/hoangforhouse23	https://le.utah.gov/images/legislator/house/NGUYEH.jpg		hnguyen@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 842-4220	https://house.utleg.gov/rep/NGUYEH/			61f0671b-a21d-4348-95e1-6c4d5794ef67	Hoang Nguyen	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 24	ocd-division/country:us/state:ut/sldl:24	01f1fb14-3ccf-4f09-9ff7-8e7873c7b342	District 24	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03		Grant_Amjad_Miller		https://www.instagram.com/grantistheguy	grantistheguy_	https://www.facebook.com/mustacheaquestion	https://le.utah.gov/images/legislator/house/MILLGR.jpg		gmiller@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 520-0099	https://house.utleg.gov/rep/MILLGR/			00656ab8-14f7-4e62-a057-44a519e9761c	Grant Amjad Miller	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 25	ocd-division/country:us/state:ut/sldl:25	229fda77-223c-4f98-906a-6f59305296df	District 25	UT State Representative	State Representative	UT State House		2027-01-01		2013-01-01		2026-11-03		Angela_Romero					https://le.utah.gov/images/legislator/house/ROMERAY.jpg		angelaromero@le.utah.gov	P.O. Box 25732, Salt Lake City, UT 84125	(801) 722-4972	https://house.utleg.gov/rep/ROMERAY/			8a4e7464-9d04-40d8-a25f-536ce11365a7	Angela Romero	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 26	ocd-division/country:us/state:ut/sldl:26	89601b32-ece1-4cb4-b86a-f4a023444ba3	District 26	UT State Representative	State Representative	UT State House		2027-01-01		2023-10-10		2026-11-03		Matt_MacPherson		https://www.instagram.com/utahvote4matt/	UtahVote4Matt	https://www.facebook.com/UtahVote4Matt/	https://le.utah.gov/images/legislator/house/MACPHM.jpg		mmacpherson@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 520-2974	https://house.utleg.gov/rep/MACPHM/			defc82da-5ac1-4bf1-9921-aa17f61c4a1f	Matt MacPherson	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 27	ocd-division/country:us/state:ut/sldl:27	b9421cbe-1f9f-4677-9ec9-15195adede6a	District 27	UT State Representative	State Representative	UT State House		2027-01-01		2023-01-01		2026-11-03		Anthony_Loubet	https://www.youtube.com/@anthonyloubet9028	https://www.instagram.com/anthonyloubetut		https://www.facebook.com/AnthonyLoubetUT/	https://le.utah.gov/images/legislator/house/LOUBEA.jpg		aloubet@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 657-0466	https://house.utleg.gov/rep/LOUBEA/			bfb5b23e-2b12-412a-a221-7e66c9e2dd22	Anthony E. Loubet	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 28	ocd-division/country:us/state:ut/sldl:28	d1e22c22-63a9-4722-90a7-142c8d67a77b	District 28	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03							https://le.utah.gov/images/legislator/house/PECKNI.jpg		npeck@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 834-5495	https://house.utleg.gov/rep/PECKNI/			3f55d4aa-3e0f-4377-b1cf-f8117a1eac5a	Nicholeen P. Peck	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 29	ocd-division/country:us/state:ut/sldl:29	b543f02f-404f-49fb-add9-e3c05afbf988	District 29	UT State Representative	State Representative	UT State House		2027-01-01		2023-01-01		2026-11-03		Bridger_Bolinder					https://le.utah.gov/images/legislator/house/BOLINB.jpg		bbolinder@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(435) 255-3093	https://house.utleg.gov/rep/BOLINB/			77cd7b66-ebce-44b7-8e6c-a9031e2e2ad9	Bridger Bolinder	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 3	ocd-division/country:us/state:ut/sldl:3	e5d04612-9cac-40dc-bb6a-773d699d886c	District 3	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03				https://www.instagram.com/jason.e.thompson/		https://www.facebook.com/jasonthompsonforhouse	https://le.utah.gov/images/legislator/house/THOMJA.jpg		jthompson@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 505-8787	https://house.utleg.gov/rep/THOMJA/			de405606-3e1b-4e6e-b18b-3a2fed5e10c5	Jason E. Thompson	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 30	ocd-division/country:us/state:ut/sldl:30	4ed9ced3-fc6b-4bcc-899d-298c49454f51	District 30	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03				https://www.instagram.com/jake_fitisemanu_for_utah		https://www.facebook.com/JakeForUT	https://le.utah.gov/images/legislator/house/FITISJ.jpg		jfitisemanu@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 633-4546	https://house.utleg.gov/rep/FITISJ/			8c41311f-c4bd-4d58-a52c-d90b5928aee2	Jake Fitisemanu	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 31	ocd-division/country:us/state:ut/sldl:31	278045dc-e488-4b2a-94f7-5032327b375e	District 31	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03					verona_mauga	https://www.facebook.com/profile.php?id=100089455034679	https://le.utah.gov/images/legislator/house/MAUGAV.jpg		vmauga@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 573-8279	https://house.utleg.gov/rep/MAUGAV	veronasagatomauga		bfb4bd65-b5ac-4ae5-85c3-62b3d6a6b086	Verona Mauga	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 32	ocd-division/country:us/state:ut/sldl:32	2204da73-e4ca-41a3-aca7-03d6291bcab3	District 32	UT State Representative	State Representative	UT State House		2027-01-01		2023-01-01		2026-11-03		Sahara_Hayes		https://www.instagram.com/votesahara			https://le.utah.gov/images/legislator/house/HAYESS.jpg		shayes@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 657-0395	https://house.utleg.gov/rep/HAYESS/			a4938f81-aa44-4068-8d06-c62f9ec7ce6e	Sahara Hayes	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 33	ocd-division/country:us/state:ut/sldl:33	3c28b1f5-e10d-48bb-b3ab-5df88e3a60e4	District 33	UT State Representative	State Representative	UT State House		2027-01-01		2021-01-01		2026-11-03							https://le.utah.gov/images/legislator/house/OWENSDO.jpg		dougowens@le.utah.gov	P.O. Box 91072, Millcreek, UT 84109	(385) 499-3761	https://house.utleg.gov/rep/OWENSDO/			017e4b82-4f75-40e0-adbc-ee773069aff1	Doug Owens	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 34	ocd-division/country:us/state:ut/sldl:34	f1599c97-be80-46a1-b67b-6aaadf40a4a1	District 34	UT State Representative	State Representative	UT State House		2027-01-01		2001-01-01		2026-11-03					RepCarolMoss	https://www.facebook.com/RepCarolMoss	https://le.utah.gov/images/legislator/house/MOSSCS.jpg		csmoss@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 647-8764	https://house.utleg.gov/rep/MOSSCS/			f77ec526-81e8-4c62-9b63-aa6ff687c07c	Carol S. Moss	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 35	ocd-division/country:us/state:ut/sldl:35	0d7369cf-7a53-435c-8000-3b44fcf793d7	District 35	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03				https://www.instagram.com/rosalbadominguez_/	RepRosalba	https://www.facebook.com/VoteRosalbaDominguez/	https://le.utah.gov/images/legislator/house/DOMINR.jpg		rdominguez@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 419-3283	https://house.utleg.gov/rep/DOMINR/			bec26e87-7b73-4a5b-ada1-15412723ee04	Rosalba Dominguez	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 36	ocd-division/country:us/state:ut/sldl:36	83a206dc-7fc1-4d4b-a1ab-cb8fa62d7178	District 36	UT State Representative	State Representative	UT State House		2027-01-01		2003-01-01		2026-11-03	1953-03-31	James_Dunnigan_(politician)			RepJimDunnigan	https://www.facebook.com/JimDunniganPage/	https://le.utah.gov/images/legislator/house/DUNNIJA.jpg		jdunnigan@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 538-1029	https://house.utleg.gov/rep/DUNNIJA/			5773f0cf-3bae-4e8d-8547-84466c58663f	James A. Dunnigan	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 37	ocd-division/country:us/state:ut/sldl:37	8eb7e0cd-3dc8-43c0-8779-a82a5952ad2e	District 37	UT State Representative	State Representative	UT State House		2027-01-01		2021-01-01		2026-11-03							https://le.utah.gov/images/legislator/house/MATTHA.jpg		amatthews@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(385) 264-2024	https://house.utleg.gov/rep/MATTHA/			53e887e2-2031-4caa-b0b1-b592ea1990fe	Ashlee Matthews	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 38	ocd-division/country:us/state:ut/sldl:38	6c1834af-cc20-4607-8658-7660a2aa4b6a	District 38	UT State Representative	State Representative	UT State House		2027-01-01		2017-09-18		2026-11-03							https://le.utah.gov/images/legislator/house/ACTONCK.jpg		cacton@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 809-3571	https://house.utleg.gov/rep/ACTONCK/			0152f703-c70a-4981-8f6c-ea2c6461ac95	Cheryl K. Acton	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 39	ocd-division/country:us/state:ut/sldl:39	bcbcb0df-8fa6-407f-a2c4-166a6724f2b2	District 39	UT State Representative	State Representative	UT State House		2027-01-01		2011-01-01		2026-11-03					KenIvoryUT		https://le.utah.gov/images/legislator/house/IVORYK.jpg		kivory@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(801) 694-8380	https://house.utleg.gov/rep/IVORYK/			35d6d1fa-f873-4c18-b756-e872686e9f57	Ken Ivory	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 4	ocd-division/country:us/state:ut/sldl:4	3d70cb23-3eb6-4d2b-bf8a-e44dca6c25f2	District 4	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-11		2026-11-03					tiara4utah	https://www.facebook.com/tiara4utah	https://le.utah.gov/images/legislator/house/AUXIET.jpg		tauxier@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 450-3071	https://house.utleg.gov/rep/AUXIET/			21f5d770-f67e-4b18-9a4f-e2a2c776f385	Tiara Auxier	Republican Party	Republican Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 40	ocd-division/country:us/state:ut/sldl:40	58d8e2c6-3ff5-4fe1-913b-728a6c495996	District 40	UT State Representative	State Representative	UT State House		2027-01-01		2019-01-01		2026-11-03		Andrew_Stoddard					https://le.utah.gov/images/legislator/house/STODDA.jpg		astoddard@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(385) 256-3281	https://house.utleg.gov/rep/STODDA/			b9df2628-3ab5-4362-9ded-b339707ea4d0	Andrew Stoddard	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 41	ocd-division/country:us/state:ut/sldl:41	6a8e6a6d-db17-423d-a08d-d66758ed935d	District 41	UT State Representative	State Representative	UT State House		2027-01-01		2021-01-01		2026-11-03							https://le.utah.gov/images/legislator/house/BENNIGL.jpg		glbennion@le.utah.gov	350 State Capitol, Salt Lake City, UT 84114	(385) 224-9197	https://house.utleg.gov/rep/BENNIGL/			b53e1273-eb57-47bd-86b0-f3ba0f013c28	Gay Lynn Bennion	Democratic Party	Democratic Party
UT	administrativeArea1	legislatorLowerBody	Utah	ocd-division/country:us/state:ut	Utah State House district 42	ocd-division/country:us/state:ut/sldl:42	fc2555d0-0cac-4853-b909-9b83de62a2e7	District 42	UT State Representative	State Representative	UT State House		2027-01-01		2025-01-01		2026-11-03							https://le.utah.gov/images/legislator/house/OKERLC.jpg		cokerlund@le.utah.gov	350 N State St, Ste 350, Salt Lake City, UT 84114	(801) 214-4948	https://house.utleg.gov/rep/OKERLC/			24dc1a3c-6655-4c4f-8e97-986aad8690f0	Clinton Okerlund	Republican Party	Republican Party
